time,open,high,low,close,volume,timestamp,dividends,stock splits
2024-07-16 00:00:00+00:00,3486.14404296875,3498.218994140625,3351.77978515625,3419.466064453125,2426873856,2024-07-16 00:00:00+00:00,0,0
2024-07-16 12:00:00+00:00,3421.060546875,3493.32861328125,3379.201171875,3444.249267578125,2042970112,2024-07-16 12:00:00+00:00,0,0
2024-07-17 00:00:00+00:00,3446.73681640625,3516.104248046875,3445.493408203125,3450.265869140625,963045376,2024-07-17 00:00:00+00:00,0,0
2024-07-17 12:00:00+00:00,3449.930419921875,3474.197265625,3379.099609375,3390.137939453125,104605696,2024-07-17 12:00:00+00:00,0,0
2024-07-18 00:00:00+00:00,3388.030029296875,3460.869873046875,3384.76025390625,3457.112548828125,254015488,2024-07-18 00:00:00+00:00,0,0
2024-07-18 12:00:00+00:00,3458.524658203125,3488.715576171875,3374.990478515625,3426.397705078125,1018688512,2024-07-18 12:00:00+00:00,0,0
2024-07-19 00:00:00+00:00,3425.90869140625,3449.1884765625,3377.877685546875,3403.87109375,1181059072,2024-07-19 00:00:00+00:00,0,0
2024-07-19 12:00:00+00:00,3403.557373046875,3540.001220703125,3397.938720703125,3505.667724609375,2868923392,2024-07-19 12:00:00+00:00,0,0
2024-07-20 00:00:00+00:00,3505.65576171875,3509.87939453125,3482.6806640625,3487.5791015625,0,2024-07-20 00:00:00+00:00,0,0
2024-07-20 12:00:00+00:00,3487.311279296875,3539.0703125,3484.502685546875,3518.772216796875,77798400,2024-07-20 12:00:00+00:00,0,0
2024-07-21 00:00:00+00:00,3518.919921875,3528.27001953125,3483.78271484375,3499.78466796875,306304000,2024-07-21 00:00:00+00:00,0,0
2024-07-21 12:00:00+00:00,3499.923095703125,3544.39111328125,3420.897705078125,3536.217041015625,4087032832,2024-07-21 12:00:00+00:00,0,0
2024-07-22 00:00:00+00:00,3536.01220703125,3558.994140625,3467.073486328125,3501.8701171875,2156425216,2024-07-22 00:00:00+00:00,0,0
2024-07-22 12:00:00+00:00,3500.727783203125,3506.12255859375,3426.753662109375,3438.613037109375,5205751808,2024-07-22 12:00:00+00:00,0,0
2024-07-23 00:00:00+00:00,3440.7080078125,3537.8857421875,3428.27587890625,3517.83642578125,4032135168,2024-07-23 00:00:00+00:00,0,0
2024-07-23 12:00:00+00:00,3517.178466796875,3518.7099609375,3395.87890625,3481.423583984375,2928850944,2024-07-23 12:00:00+00:00,0,0
2024-07-24 00:00:00+00:00,3483.192138671875,3487.53173828125,3429.905517578125,3461.701171875,108845056,2024-07-24 00:00:00+00:00,0,0
2024-07-24 12:00:00+00:00,3460.352783203125,3468.19775390625,3313.626708984375,3337.30712890625,1150580736,2024-07-24 12:00:00+00:00,0,0
2024-07-25 00:00:00+00:00,3335.421875,3341.01318359375,3144.428955078125,3174.25634765625,6801734656,2024-07-25 00:00:00+00:00,0,0
2024-07-25 12:00:00+00:00,3172.68798828125,3192.254150390625,3090.45361328125,3174.771484375,3081734144,2024-07-25 12:00:00+00:00,0,0
2024-07-26 00:00:00+00:00,3174.492919921875,3275.208251953125,3173.1455078125,3247.623291015625,240470016,2024-07-26 00:00:00+00:00,0,0
2024-07-26 12:00:00+00:00,3246.572021484375,3285.023193359375,3224.084228515625,3277.546142578125,0,2024-07-26 12:00:00+00:00,0,0
2024-07-27 00:00:00+00:00,3275.695068359375,3281.548583984375,3245.12841796875,3280.02783203125,0,2024-07-27 00:00:00+00:00,0,0
2024-07-27 12:00:00+00:00,3279.761962890625,3327.065185546875,3199.677490234375,3248.000732421875,3563516928,2024-07-27 12:00:00+00:00,0,0
2024-07-28 00:00:00+00:00,3249.091796875,3264.90576171875,3201.76318359375,3257.50634765625,728852480,2024-07-28 00:00:00+00:00,0,0
2024-07-28 12:00:00+00:00,3256.848876953125,3281.1318359375,3252.279541015625,3271.92431640625,0,2024-07-28 12:00:00+00:00,0,0
2024-07-29 00:00:00+00:00,3270.6513671875,3396.0166015625,3267.76220703125,3376.5009765625,3416780800,2024-07-29 00:00:00+00:00,0,0
2024-07-29 12:00:00+00:00,3375.4951171875,3386.01708984375,3260.562744140625,3320.8896484375,6154450944,2024-07-29 12:00:00+00:00,0,0
2024-07-30 00:00:00+00:00,3318.239013671875,3354.020751953125,3285.07421875,3335.35302734375,362772480,2024-07-30 00:00:00+00:00,0,0
2024-07-30 12:00:00+00:00,3335.14306640625,3364.826171875,3237.788818359375,3279.176025390625,820411392,2024-07-30 12:00:00+00:00,0,0
2024-07-31 00:00:00+00:00,3278.041748046875,3329.80419921875,3262.516845703125,3320.640625,728027136,2024-07-31 00:00:00+00:00,0,0
2024-07-31 12:00:00+00:00,3320.629150390625,3346.718994140625,3216.07177734375,3233.394775390625,2605273088,2024-07-31 12:00:00+00:00,0,0
2024-08-01 00:00:00+00:00,3231.971923828125,3241.675048828125,3136.780029296875,3188.249755859375,3077871616,2024-08-01 00:00:00+00:00,0,0
2024-08-01 12:00:00+00:00,3187.673583984375,3212.40966796875,3080.299072265625,3202.066650390625,2291150848,2024-08-01 12:00:00+00:00,0,0
2024-08-02 00:00:00+00:00,3201.359130859375,3213.951171875,3126.82958984375,3150.22802734375,438734848,2024-08-02 00:00:00+00:00,0,0
2024-08-02 12:00:00+00:00,3150.499267578125,3179.47509765625,2965.73388671875,2984.62353515625,3965992960,2024-08-02 12:00:00+00:00,0,0
2024-08-03 00:00:00+00:00,2985.939453125,3002.131103515625,2915.939697265625,2995.05517578125,1306820608,2024-08-03 00:00:00+00:00,0,0
2024-08-03 12:00:00+00:00,2995.341064453125,3014.4794921875,2861.363037109375,2903.829345703125,1508184064,2024-08-03 12:00:00+00:00,0,0
2024-08-04 00:00:00+00:00,2902.10791015625,2930.056640625,2877.405517578125,2913.02294921875,94427136,2024-08-04 00:00:00+00:00,0,0
2024-08-04 12:00:00+00:00,2913.05712890625,2922.7568359375,2647.396728515625,2687.00634765625,6044308480,2024-08-04 12:00:00+00:00,0,0
2024-08-05 00:00:00+00:00,2688.036376953125,2695.88671875,2122.546142578125,2292.01220703125,37610895360,2024-08-05 00:00:00+00:00,0,0
2024-08-05 12:00:00+00:00,2290.879638671875,2516.742919921875,2190.0498046875,2418.601318359375,12652101632,2024-08-05 12:00:00+00:00,0,0
2024-08-06 00:00:00+00:00,2418.87060546875,2546.82666015625,2418.87060546875,2461.30615234375,0,2024-08-06 00:00:00+00:00,0,0
2024-08-06 12:00:00+00:00,2460.812255859375,2552.306396484375,2420.02734375,2457.898681640625,122849280,2024-08-06 12:00:00+00:00,0,0
2024-08-07 00:00:00+00:00,2462.649658203125,2544.0400390625,2432.802001953125,2477.856689453125,307345408,2024-08-07 00:00:00+00:00,0,0
2024-08-07 12:00:00+00:00,2476.15478515625,2485.887451171875,2312.620849609375,2337.206298828125,1426208768,2024-08-07 12:00:00+00:00,0,0
2024-08-08 00:00:00+00:00,2343.31494140625,2464.074462890625,2324.677490234375,2450.50830078125,516866048,2024-08-08 00:00:00+00:00,0,0
2024-08-08 12:00:00+00:00,2449.389892578125,2721.95458984375,2420.720947265625,2680.80078125,3837480960,2024-08-08 12:00:00+00:00,0,0
2024-08-09 00:00:00+00:00,2681.607421875,2704.186767578125,2621.57861328125,2639.03759765625,854876160,2024-08-09 00:00:00+00:00,0,0
2024-08-09 12:00:00+00:00,2635.603271484375,2654.918212890625,2559.845458984375,2600.773681640625,417841152,2024-08-09 12:00:00+00:00,0,0
2024-08-10 00:00:00+00:00,2599.780517578125,2641.62841796875,2581.485107421875,2637.191162109375,0,2024-08-10 00:00:00+00:00,0,0
2024-08-10 12:00:00+00:00,2638.450927734375,2638.450927734375,2595.43017578125,2608.10693359375,112611328,2024-08-10 12:00:00+00:00,0,0
2024-08-11 00:00:00+00:00,2610.39404296875,2716.13623046875,2608.250732421875,2656.245361328125,1444693504,2024-08-11 00:00:00+00:00,0,0
2024-08-11 12:00:00+00:00,2654.798828125,2656.53271484375,2547.48193359375,2554.117431640625,3839276032,2024-08-11 12:00:00+00:00,0,0
2024-08-12 00:00:00+00:00,2555.178955078125,2679.220703125,2513.39404296875,2673.1201171875,3534603264,2024-08-12 00:00:00+00:00,0,0
2024-08-12 12:00:00+00:00,2674.404052734375,2749.135009765625,2598.33447265625,2723.429443359375,5365524480,2024-08-12 12:00:00+00:00,0,0
2024-08-13 00:00:00+00:00,2723.57568359375,2737.77294921875,2614.67822265625,2642.96826171875,781211648,2024-08-13 00:00:00+00:00,0,0
2024-08-13 12:00:00+00:00,2644.151123046875,2732.961669921875,2635.125244140625,2703.376708984375,870235136,2024-08-13 12:00:00+00:00,0,0
2024-08-14 00:00:00+00:00,2703.20703125,2762.419921875,2688.989501953125,2755.308837890625,743852032,2024-08-14 00:00:00+00:00,0,0
2024-08-14 12:00:00+00:00,2753.384033203125,2775.281005859375,2637.809814453125,2663.7509765625,2203163648,2024-08-14 12:00:00+00:00,0,0
2024-08-15 00:00:00+00:00,2662.826416015625,2672.636474609375,2593.59228515625,2637.334716796875,640195584,2024-08-15 00:00:00+00:00,0,0
2024-08-15 12:00:00+00:00,2637.8056640625,2674.32568359375,2528.998779296875,2570.10009765625,3700124672,2024-08-15 12:00:00+00:00,0,0
2024-08-16 00:00:00+00:00,2570.095947265625,2627.272216796875,2555.281494140625,2614.202880859375,406279168,2024-08-16 00:00:00+00:00,0,0
2024-08-16 12:00:00+00:00,2613.77734375,2627.925537109375,2557.206787109375,2593.247314453125,821738496,2024-08-16 12:00:00+00:00,0,0
2024-08-17 00:00:00+00:00,2593.316650390625,2608.295166015625,2590.068359375,2599.43359375,0,2024-08-17 00:00:00+00:00,0,0
2024-08-17 12:00:00+00:00,2599.910400390625,2625.589599609375,2598.029296875,2614.139404296875,0,2024-08-17 12:00:00+00:00,0,0
2024-08-18 00:00:00+00:00,2614.4814453125,2661.719970703125,2596.98095703125,2648.951171875,1498074112,2024-08-18 00:00:00+00:00,0,0
2024-08-18 12:00:00+00:00,2649.441650390625,2682.20947265625,2615.203857421875,2615.939208984375,1256540672,2024-08-18 12:00:00+00:00,0,0
2024-08-19 00:00:00+00:00,2612.85107421875,2648.284423828125,2572.592529296875,2586.672119140625,1334491136,2024-08-19 00:00:00+00:00,0,0
2024-08-19 12:00:00+00:00,2589.076171875,2640.361328125,2569.21435546875,2636.96875,2007740416,2024-08-19 12:00:00+00:00,0,0
2024-08-20 00:00:00+00:00,2636.6279296875,2695.06689453125,2626.19384765625,2642.97705078125,967550976,2024-08-20 00:00:00+00:00,0,0
2024-08-20 12:00:00+00:00,2643.53076171875,2655.88671875,2560.303955078125,2573.834716796875,1654275072,2024-08-20 12:00:00+00:00,0,0
2024-08-21 00:00:00+00:00,2574.571533203125,2606.2275390625,2563.43798828125,2580.892333984375,292058112,2024-08-21 00:00:00+00:00,0,0
2024-08-21 12:00:00+00:00,2579.615966796875,2660.58837890625,2542.419189453125,2631.506591796875,1613568000,2024-08-21 12:00:00+00:00,0,0
2024-08-22 00:00:00+00:00,2631.15283203125,2643.73095703125,2588.68505859375,2642.790771484375,720825344,2024-08-22 00:00:00+00:00,0,0
2024-08-22 12:00:00+00:00,2642.74951171875,2644.685546875,2593.102294921875,2623.054443359375,172879872,2024-08-22 12:00:00+00:00,0,0
2024-08-23 00:00:00+00:00,2623.24658203125,2688.529541015625,2622.770263671875,2653.405517578125,1555913728,2024-08-23 00:00:00+00:00,0,0
2024-08-23 12:00:00+00:00,2653.284912109375,2796.683349609375,2636.92919921875,2762.958984375,5578368000,2024-08-23 12:00:00+00:00,0,0
2024-08-24 00:00:00+00:00,2764.48681640625,2784.85888671875,2744.2412109375,2759.563232421875,668640256,2024-08-24 00:00:00+00:00,0,0
2024-08-24 12:00:00+00:00,2758.61083984375,2819.89697265625,2739.150390625,2768.615478515625,683728896,2024-08-24 12:00:00+00:00,0,0
2024-08-25 00:00:00+00:00,2769.91796875,2780.79150390625,2736.0888671875,2751.43359375,211458048,2024-08-25 00:00:00+00:00,0,0
2024-08-25 12:00:00+00:00,2751.755615234375,2791.889892578125,2744.231201171875,2748.470458984375,510046208,2024-08-25 12:00:00+00:00,0,0
2024-08-26 00:00:00+00:00,2748.298095703125,2762.100830078125,2720.8359375,2738.912109375,849296384,2024-08-26 00:00:00+00:00,0,0
2024-08-26 12:00:00+00:00,2738.35546875,2742.588134765625,2671.240234375,2681.8046875,3128171520,2024-08-26 12:00:00+00:00,0,0
2024-08-27 00:00:00+00:00,2681.033935546875,2698.935546875,2624.004150390625,2626.733154296875,1206528000,2024-08-27 00:00:00+00:00,0,0
2024-08-27 12:00:00+00:00,2625.331298828125,2628.392333984375,2421.70947265625,2459.39794921875,5778738176,2024-08-27 12:00:00+00:00,0,0
2024-08-28 00:00:00+00:00,2455.681396484375,2543.945068359375,2423.894775390625,2524.258056640625,4186267648,2024-08-28 00:00:00+00:00,0,0
2024-08-28 12:00:00+00:00,2523.467529296875,2553.12353515625,2458.588134765625,2528.41259765625,3050305536,2024-08-28 12:00:00+00:00,0,0
2024-08-29 00:00:00+00:00,2528.373779296875,2572.572265625,2514.960693359375,2559.3671875,288927744,2024-08-29 00:00:00+00:00,0,0
2024-08-29 12:00:00+00:00,2557.136474609375,2595.321044921875,2509.994873046875,2528.391845703125,371734528,2024-08-29 12:00:00+00:00,0,0
2024-08-30 00:00:00+00:00,2528.342529296875,2533.86767578125,2505.482421875,2510.08447265625,356165632,2024-08-30 00:00:00+00:00,0,0
2024-08-30 12:00:00+00:00,2512.661865234375,2539.373291015625,2438.00146484375,2526.14404296875,2322995200,2024-08-30 12:00:00+00:00,0,0
2024-08-31 00:00:00+00:00,2526.008544921875,2532.389892578125,2511.900390625,2524.97216796875,0,2024-08-31 00:00:00+00:00,0,0
2024-08-31 12:00:00+00:00,2525.01806640625,2526.84521484375,2493.84912109375,2512.93896484375,52741632,2024-08-31 12:00:00+00:00,0,0
2024-09-01 00:00:00+00:00,2513.07275390625,2515.076904296875,2461.247314453125,2477.07373046875,1524871168,2024-09-01 00:00:00+00:00,0,0
2024-09-01 12:00:00+00:00,2477.017333984375,2512.06787109375,2404.791748046875,2428.607666015625,3725542400,2024-09-01 12:00:00+00:00,0,0
2024-09-02 00:00:00+00:00,2427.215087890625,2534.48828125,2426.841064453125,2515.89404296875,2757775360,2024-09-02 00:00:00+00:00,0,0
2024-09-02 12:00:00+00:00,2515.603515625,2561.818603515625,2494.793701171875,2538.356689453125,623494144,2024-09-02 12:00:00+00:00,0,0
2024-09-03 00:00:00+00:00,2538.31005859375,2551.87353515625,2496.93408203125,2508.210205078125,103198720,2024-09-03 00:00:00+00:00,0,0
2024-09-03 12:00:00+00:00,2508.705322265625,2517.31884765625,2423.71923828125,2423.71923828125,2036129792,2024-09-03 12:00:00+00:00,0,0
2024-09-04 00:00:00+00:00,2424.6162109375,2448.00390625,2313.500732421875,2399.9365234375,4672603136,2024-09-04 00:00:00+00:00,0,0
2024-09-04 12:00:00+00:00,2399.155517578125,2488.829833984375,2395.29296875,2448.509521484375,1525395456,2024-09-04 12:00:00+00:00,0,0
2024-09-05 00:00:00+00:00,2450.208251953125,2465.097900390625,2377.73193359375,2388.880615234375,601371648,2024-09-05 00:00:00+00:00,0,0
2024-09-05 12:00:00+00:00,2388.93994140625,2410.814208984375,2351.1220703125,2367.4833984375,971768832,2024-09-05 12:00:00+00:00,0,0
2024-09-06 00:00:00+00:00,2367.774658203125,2406.309814453125,2323.862060546875,2375.766357421875,2017016832,2024-09-06 00:00:00+00:00,0,0
2024-09-06 12:00:00+00:00,2372.492431640625,2403.593017578125,2152.053955078125,2223.835693359375,11139674112,2024-09-06 12:00:00+00:00,0,0
2024-09-07 00:00:00+00:00,2224.568603515625,2296.446044921875,2222.26123046875,2283.809326171875,844888064,2024-09-07 00:00:00+00:00,0,0
2024-09-07 12:00:00+00:00,2283.570068359375,2309.897705078125,2259.6201171875,2274.3095703125,0,2024-09-07 12:00:00+00:00,0,0
2024-09-08 00:00:00+00:00,2273.669677734375,2308.71337890625,2264.594482421875,2296.54150390625,143411200,2024-09-08 00:00:00+00:00,0,0
2024-09-08 12:00:00+00:00,2295.872802734375,2331.787841796875,2244.766357421875,2296.417724609375,1708342272,2024-09-08 12:00:00+00:00,0,0
2024-09-09 00:00:00+00:00,2297.244873046875,2335.95703125,2285.261962890625,2314.770263671875,2174636032,2024-09-09 00:00:00+00:00,0,0
2024-09-09 12:00:00+00:00,2315.05224609375,2377.622314453125,2275.119384765625,2357.890625,4037167104,2024-09-09 12:00:00+00:00,0,0
2024-09-10 00:00:00+00:00,2359.833740234375,2369.633544921875,2331.066650390625,2352.07861328125,169592832,2024-09-10 00:00:00+00:00,0,0
2024-09-10 12:00:00+00:00,2351.895751953125,2398.087158203125,2323.690185546875,2390.0556640625,381508608,2024-09-10 12:00:00+00:00,0,0
2024-09-11 00:00:00+00:00,2388.45654296875,2389.192138671875,2310.596923828125,2325.807861328125,1484140544,2024-09-11 00:00:00+00:00,0,0
2024-09-11 12:00:00+00:00,2326.872314453125,2368.5537109375,2281.949951171875,2341.169921875,2630108160,2024-09-11 12:00:00+00:00,0,0
2024-09-12 00:00:00+00:00,2340.75,2389.395751953125,2340.75,2348.389892578125,772918272,2024-09-12 00:00:00+00:00,0,0
2024-09-12 12:00:00+00:00,2348.5419921875,2371.510009765625,2316.77001953125,2361.476806640625,592903168,2024-09-12 12:00:00+00:00,0,0
2024-09-13 00:00:00+00:00,2361.73583984375,2374.270751953125,2338.425048828125,2353.048828125,260409344,2024-09-13 00:00:00+00:00,0,0
2024-09-13 12:00:00+00:00,2354.0517578125,2460.339599609375,2344.68603515625,2442.195068359375,3052244992,2024-09-13 12:00:00+00:00,0,0
2024-09-14 00:00:00+00:00,2441.123779296875,2441.6611328125,2410.858154296875,2417.626953125,74621952,2024-09-14 00:00:00+00:00,0,0
2024-09-14 12:00:00+00:00,2417.123291015625,2424.364990234375,2390.287109375,2418.5595703125,30015488,2024-09-14 12:00:00+00:00,0,0
2024-09-15 00:00:00+00:00,2418.4501953125,2429.775390625,2403.812744140625,2407.329345703125,19778560,2024-09-15 00:00:00+00:00,0,0
2024-09-15 12:00:00+00:00,2407.35107421875,2417.771728515625,2295.858642578125,2319.635498046875,3221647360,2024-09-15 12:00:00+00:00,0,0
2024-09-16 00:00:00+00:00,2317.098876953125,2334.789794921875,2255.83935546875,2307.885009765625,5635678208,2024-09-16 00:00:00+00:00,0,0
2024-09-16 12:00:00+00:00,2307.637939453125,2311.719482421875,2270.5146484375,2295.276123046875,2575736832,2024-09-16 12:00:00+00:00,0,0
2024-09-17 00:00:00+00:00,2295.295654296875,2322.5390625,2264.28759765625,2308.977783203125,130534400,2024-09-17 00:00:00+00:00,0,0
2024-09-17 12:00:00+00:00,2308.490234375,2392.1474609375,2304.58154296875,2342.162109375,2617926656,2024-09-17 12:00:00+00:00,0,0
2024-09-18 00:00:00+00:00,2341.9033203125,2341.9033203125,2279.139404296875,2301.698486328125,1045528576,2024-09-18 00:00:00+00:00,0,0
2024-09-18 12:00:00+00:00,2300.585693359375,2369.360595703125,2288.94384765625,2369.360595703125,4197286912,2024-09-18 12:00:00+00:00,0,0
2024-09-19 00:00:00+00:00,2374.577880859375,2441.470703125,2374.577880859375,2437.180908203125,3267846144,2024-09-19 00:00:00+00:00,0,0
2024-09-19 12:00:00+00:00,2435.984130859375,2492.040771484375,2423.516357421875,2464.248046875,1989761024,2024-09-19 12:00:00+00:00,0,0
2024-09-20 00:00:00+00:00,2465.737060546875,2571.678466796875,2439.650634765625,2545.203125,3168075776,2024-09-20 00:00:00+00:00,0,0
2024-09-20 12:00:00+00:00,2545.094482421875,2568.45849609375,2516.726806640625,2560.165771484375,1117235200,2024-09-20 12:00:00+00:00,0,0
2024-09-21 00:00:00+00:00,2561.195556640625,2584.1005859375,2531.4765625,2557.205322265625,462340096,2024-09-21 00:00:00+00:00,0,0
2024-09-21 12:00:00+00:00,2556.93115234375,2621.00732421875,2553.3828125,2615.51123046875,732347392,2024-09-21 12:00:00+00:00,0,0
2024-09-22 00:00:00+00:00,2614.246826171875,2631.901123046875,2572.264892578125,2583.513671875,1047711744,2024-09-22 00:00:00+00:00,0,0
2024-09-22 12:00:00+00:00,2583.146728515625,2592.870849609375,2528.83837890625,2582.85107421875,2168693760,2024-09-22 12:00:00+00:00,0,0
2024-09-23 00:00:00+00:00,2582.180908203125,2684.939697265625,2541.962890625,2645.11376953125,4530736128,2024-09-23 00:00:00+00:00,0,0
2024-09-23 12:00:00+00:00,2645.24267578125,2699.872802734375,2639.74853515625,2648.6943359375,3257864192,2024-09-23 12:00:00+00:00,0,0
2024-09-24 00:00:00+00:00,2647.91015625,2665.314453125,2612.33935546875,2636.280517578125,184726528,2024-09-24 00:00:00+00:00,0,0
2024-09-24 12:00:00+00:00,2636.59521484375,2670.11181640625,2594.099609375,2654.832275390625,1651239936,2024-09-24 12:00:00+00:00,0,0
2024-09-25 00:00:00+00:00,2653.47314453125,2672.013916015625,2612.53076171875,2627.372802734375,590642176,2024-09-25 00:00:00+00:00,0,0
2024-09-25 12:00:00+00:00,2627.45166015625,2627.73486328125,2560.05615234375,2579.357177734375,488294400,2024-09-25 12:00:00+00:00,0,0
2024-09-26 00:00:00+00:00,2579.41552734375,2639.07177734375,2560.983642578125,2628.092041015625,1174408192,2024-09-26 00:00:00+00:00,0,0
2024-09-26 12:00:00+00:00,2629.554931640625,2664.16357421875,2612.446533203125,2632.28271484375,2984770560,2024-09-26 12:00:00+00:00,0,0
2024-09-27 00:00:00+00:00,2632.47314453125,2677.1923828125,2617.088623046875,2652.749755859375,1099267072,2024-09-27 00:00:00+00:00,0,0
