time,open,high,low,close,volume,dividends,stock splits
2024-02-10 02:00:00+00:00,2499.522705078125,2506.791748046875,2498.440185546875,2506.72216796875,0,0.0,0.0
2024-02-10 03:00:00+00:00,2506.95166015625,2515.795654296875,2506.95166015625,2512.31298828125,0,0.0,0.0
2024-02-10 04:00:00+00:00,2512.9580078125,2516.2109375,2508.06103515625,2508.400390625,0,0.0,0.0
2024-02-10 05:00:00+00:00,2508.154296875,2509.788330078125,2503.51220703125,2505.998779296875,0,0.0,0.0
2024-02-10 06:00:00+00:00,2505.844970703125,2508.8623046875,2505.45458984375,2505.86279296875,0,0.0,0.0
2024-02-10 07:00:00+00:00,2505.7392578125,2507.828857421875,2497.17431640625,2497.17431640625,0,0.0,0.0
2024-02-10 08:00:00+00:00,2496.98046875,2499.86181640625,2489.250244140625,2489.250244140625,0,0.0,0.0
2024-02-10 09:00:00+00:00,2488.6103515625,2495.677734375,2488.6103515625,2489.119140625,0,0.0,0.0
2024-02-10 10:00:00+00:00,2489.26904296875,2492.822021484375,2475.857666015625,2476.678955078125,0,0.0,0.0
2024-02-10 11:00:00+00:00,2476.32421875,2484.072509765625,2475.95263671875,2484.055419921875,0,0.0,0.0
2024-02-10 12:00:00+00:00,2484.2705078125,2492.793212890625,2483.239501953125,2489.60791015625,0,0.0,0.0
2024-02-10 13:00:00+00:00,2489.65576171875,2493.088134765625,2483.123046875,2492.198974609375,0,0.0,0.0
2024-02-10 14:00:00+00:00,2491.478271484375,2496.0078125,2490.210693359375,2493.464111328125,0,0.0,0.0
2024-02-10 15:00:00+00:00,2493.66796875,2496.319580078125,2491.044189453125,2492.143798828125,0,0.0,0.0
2024-02-10 16:00:00+00:00,2491.2666015625,2495.072998046875,2489.760986328125,2492.436767578125,0,0.0,0.0
2024-02-10 17:00:00+00:00,2492.787109375,2493.435546875,2485.322509765625,2486.0009765625,0,0.0,0.0
2024-02-10 18:00:00+00:00,2486.240234375,2493.50244140625,2485.643310546875,2492.392333984375,0,0.0,0.0
2024-02-10 19:00:00+00:00,2492.263671875,2497.8994140625,2490.6669921875,2497.3515625,0,0.0,0.0
2024-02-10 20:00:00+00:00,2497.688232421875,2511.9404296875,2494.598388671875,2510.20263671875,0,0.0,0.0
2024-02-10 21:00:00+00:00,2506.844970703125,2516.7197265625,2506.844970703125,2511.072265625,28873216,0.0,0.0
2024-02-10 22:00:00+00:00,2511.61279296875,2511.61279296875,2494.033203125,2498.18701171875,0,0.0,0.0
2024-02-10 23:00:00+00:00,2497.061279296875,2506.390625,2497.061279296875,2501.531494140625,0,0.0,0.0
2024-02-11 00:00:00+00:00,2501.1298828125,2504.0986328125,2495.21435546875,2503.928955078125,0,0.0,0.0
2024-02-11 01:00:00+00:00,2506.598388671875,2514.638916015625,2504.79052734375,2508.20703125,9542144,0.0,0.0
2024-02-11 02:00:00+00:00,2508.477783203125,2512.3154296875,2506.909423828125,2506.909423828125,0,0.0,0.0
2024-02-11 03:00:00+00:00,2506.609619140625,2526.18603515625,2506.609619140625,2526.18603515625,327268352,0.0,0.0
2024-02-11 04:00:00+00:00,2535.925537109375,2535.925537109375,2517.06982421875,2517.280517578125,311895040,0.0,0.0
2024-02-11 05:00:00+00:00,2518.187255859375,2526.236328125,2518.187255859375,2523.98388671875,104354304,0.0,0.0
2024-02-11 06:00:00+00:00,2524.099609375,2534.1630859375,2523.543701171875,2529.845947265625,96074752,0.0,0.0
2024-02-11 07:00:00+00:00,2530.695068359375,2533.44970703125,2524.7431640625,2528.9013671875,57589248,0.0,0.0
2024-02-11 08:00:00+00:00,2529.031982421875,2537.67919921875,2525.009033203125,2525.85498046875,42392576,0.0,0.0
2024-02-11 09:00:00+00:00,2525.80712890625,2529.767333984375,2523.26904296875,2523.65576171875,0,0.0,0.0
2024-02-11 10:00:00+00:00,2523.968017578125,2525.369140625,2514.59814453125,2521.9853515625,0,0.0,0.0
2024-02-11 11:00:00+00:00,2522.987060546875,2531.890625,2522.078369140625,2531.890625,0,0.0,0.0
2024-02-11 12:00:00+00:00,2530.9609375,2533.26025390625,2524.42236328125,2524.42236328125,42215424,0.0,0.0
2024-02-11 13:00:00+00:00,2524.323974609375,2525.61181640625,2512.125,2512.940185546875,42270208,0.0,0.0
2024-02-11 14:00:00+00:00,2512.421142578125,2515.610107421875,2508.23486328125,2515.610107421875,86373888,0.0,0.0
2024-02-11 15:00:00+00:00,2515.37255859375,2515.37255859375,2507.067626953125,2510.291259765625,34278912,0.0,0.0
2024-02-11 16:00:00+00:00,2509.944580078125,2512.38427734375,2503.76806640625,2509.912109375,80563712,0.0,0.0
2024-02-11 17:00:00+00:00,2509.273681640625,2520.22607421875,2509.273681640625,2512.185546875,89934848,0.0,0.0
2024-02-11 18:00:00+00:00,2512.397216796875,2513.22509765625,2499.4599609375,2509.162353515625,152023552,0.0,0.0
2024-02-11 19:00:00+00:00,2507.835693359375,2511.326904296875,2506.31396484375,2508.771728515625,0,0.0,0.0
2024-02-11 20:00:00+00:00,2508.849365234375,2514.943115234375,2495.835205078125,2498.055419921875,0,0.0,0.0
2024-02-11 21:00:00+00:00,2498.679443359375,2505.389404296875,2498.21630859375,2504.63134765625,0,0.0,0.0
2024-02-11 22:00:00+00:00,2504.577392578125,2508.181640625,2501.80517578125,2501.80517578125,0,0.0,0.0
2024-02-11 23:00:00+00:00,2501.57080078125,2507.28466796875,2499.21044921875,2507.28466796875,0,0.0,0.0
2024-02-12 00:00:00+00:00,2507.578857421875,2524.466552734375,2506.802001953125,2515.5830078125,202227200,0.0,0.0
2024-02-12 01:00:00+00:00,2515.3828125,2516.47802734375,2507.35107421875,2515.751708984375,0,0.0,0.0
2024-02-12 02:00:00+00:00,2515.39111328125,2518.323974609375,2494.865234375,2500.0830078125,135865856,0.0,0.0
2024-02-12 03:00:00+00:00,2503.824951171875,2504.184814453125,2500.131103515625,2500.99267578125,0,0.0,0.0
2024-02-12 04:00:00+00:00,2501.474853515625,2501.85302734375,2495.1455078125,2495.1455078125,0,0.0,0.0
2024-02-12 05:00:00+00:00,2495.71435546875,2500.794189453125,2495.3076171875,2496.08349609375,0,0.0,0.0
2024-02-12 06:00:00+00:00,2495.474365234375,2498.915283203125,2483.982177734375,2492.718994140625,55308288,0.0,0.0
2024-02-12 07:00:00+00:00,2494.130126953125,2503.564208984375,2492.829345703125,2502.163330078125,66351616,0.0,0.0
2024-02-12 08:00:00+00:00,2502.24267578125,2504.538818359375,2490.365234375,2490.365234375,0,0.0,0.0
2024-02-12 09:00:00+00:00,2490.1884765625,2490.727783203125,2473.81201171875,2477.22509765625,88115712,0.0,0.0
2024-02-12 10:00:00+00:00,2477.437255859375,2484.4287109375,2474.085205078125,2480.635498046875,29095936,0.0,0.0
2024-02-12 11:00:00+00:00,2480.942626953125,2486.234375,2477.6298828125,2486.234375,35521536,0.0,0.0
2024-02-12 12:00:00+00:00,2487.89501953125,2489.19873046875,2482.108642578125,2489.19873046875,0,0.0,0.0
2024-02-12 13:00:00+00:00,2489.12841796875,2489.12841796875,2483.638427734375,2486.593017578125,0,0.0,0.0
2024-02-12 14:00:00+00:00,2486.872802734375,2527.794921875,2486.566650390625,2527.794921875,363166208,0.0,0.0
2024-02-12 15:00:00+00:00,2527.926025390625,2561.35205078125,2522.42529296875,2557.365234375,1150343680,0.0,0.0
2024-02-12 16:00:00+00:00,2558.508056640625,2559.32470703125,2539.44091796875,2553.111328125,493744128,0.0,0.0
2024-02-12 17:00:00+00:00,2553.337890625,2614.13525390625,2553.02392578125,2608.219970703125,1375800320,0.0,0.0
2024-02-12 18:00:00+00:00,2609.55322265625,2630.85888671875,2606.25048828125,2623.2705078125,678234112,0.0,0.0
2024-02-12 19:00:00+00:00,2622.7236328125,2636.45947265625,2612.452880859375,2613.179931640625,524290048,0.0,0.0
2024-02-12 20:00:00+00:00,2610.85888671875,2646.5087890625,2610.85888671875,2643.2421875,426063872,0.0,0.0
2024-02-12 21:00:00+00:00,2642.259521484375,2651.385009765625,2630.791015625,2630.7978515625,372785152,0.0,0.0
2024-02-12 22:00:00+00:00,2631.85302734375,2663.8427734375,2631.85302734375,2657.094482421875,364953600,0.0,0.0
2024-02-12 23:00:00+00:00,2655.80859375,2662.970703125,2648.122314453125,2658.751708984375,318005248,0.0,0.0
2024-02-13 00:00:00+00:00,2659.586181640625,2680.947265625,2659.586181640625,2668.82568359375,471208960,0.0,0.0
2024-02-13 01:00:00+00:00,2668.8740234375,2680.962890625,2666.20263671875,2676.259765625,186464256,0.0,0.0
2024-02-13 02:00:00+00:00,2678.1572265625,2680.24609375,2655.336669921875,2655.850830078125,171109376,0.0,0.0
2024-02-13 03:00:00+00:00,2655.925048828125,2657.94140625,2638.401611328125,2639.816162109375,271585280,0.0,0.0
2024-02-13 04:00:00+00:00,2640.8134765625,2650.8857421875,2640.717529296875,2648.21826171875,177520640,0.0,0.0
2024-02-13 05:00:00+00:00,2647.727294921875,2653.194580078125,2644.943115234375,2651.93505859375,4641547264,0.0,0.0
2024-02-13 06:00:00+00:00,2652.32373046875,2654.467041015625,2646.260498046875,2647.321533203125,0,0.0,0.0
2024-02-13 07:00:00+00:00,2647.588134765625,2651.81005859375,2643.539306640625,2650.052001953125,4683776,0.0,0.0
2024-02-13 08:00:00+00:00,2650.310791015625,2663.638427734375,2649.420166015625,2663.638427734375,144869376,0.0,0.0
2024-02-13 09:00:00+00:00,2664.111083984375,2681.202880859375,2659.288818359375,2681.202880859375,192391168,0.0,0.0
2024-02-13 10:00:00+00:00,2678.039794921875,2679.212890625,2667.10693359375,2667.810791015625,289816576,0.0,0.0
2024-02-13 11:00:00+00:00,2668.380859375,2684.7236328125,2661.980712890625,2680.4521484375,531556352,0.0,0.0
2024-02-13 12:00:00+00:00,2681.51025390625,2686.455078125,2668.513671875,2674.95751953125,486072320,0.0,0.0
2024-02-13 13:00:00+00:00,2675.163330078125,2677.83349609375,2621.99169921875,2644.6591796875,1892812800,0.0,0.0
2024-02-13 14:00:00+00:00,2644.33642578125,2652.276123046875,2601.514404296875,2634.35791015625,1330319360,0.0,0.0
2024-02-13 15:00:00+00:00,2633.43896484375,2642.69775390625,2612.78076171875,2633.73095703125,0,0.0,0.0
2024-02-13 16:00:00+00:00,2632.330078125,2640.30224609375,2607.69140625,2607.69140625,0,0.0,0.0
2024-02-13 17:00:00+00:00,2603.7568359375,2619.077880859375,2599.16943359375,2617.26708984375,0,0.0,0.0
2024-02-13 18:00:00+00:00,2620.28076171875,2635.53466796875,2620.095703125,2630.239501953125,0,0.0,0.0
2024-02-13 19:00:00+00:00,2630.642822265625,2635.178466796875,2613.276123046875,2613.276123046875,0,0.0,0.0
2024-02-13 20:00:00+00:00,2612.987548828125,2632.485595703125,2612.987548828125,2628.377197265625,0,0.0,0.0
2024-02-13 21:00:00+00:00,2629.322021484375,2650.652587890625,2629.322021484375,2632.478515625,0,0.0,0.0
2024-02-13 22:00:00+00:00,2633.1513671875,2638.202880859375,2621.396240234375,2637.852783203125,0,0.0,0.0
2024-02-13 23:00:00+00:00,2637.29638671875,2642.974365234375,2629.1787109375,2642.75244140625,0,0.0,0.0
2024-02-14 00:00:00+00:00,2641.685302734375,2641.685302734375,2626.103515625,2631.84375,0,0.0,0.0
2024-02-14 01:00:00+00:00,2631.862548828125,2636.535400390625,2623.0048828125,2623.14111328125,0,0.0,0.0
2024-02-14 02:00:00+00:00,2623.6640625,2634.87939453125,2621.025390625,2634.857666015625,0,0.0,0.0
2024-02-14 03:00:00+00:00,2635.197509765625,2644.08642578125,2635.197509765625,2638.25,0,0.0,0.0
2024-02-14 04:00:00+00:00,2638.23046875,2641.691162109375,2623.42431640625,2627.41455078125,0,0.0,0.0
2024-02-14 05:00:00+00:00,2627.6875,2643.036865234375,2627.6875,2641.64697265625,0,0.0,0.0
2024-02-14 06:00:00+00:00,2642.28662109375,2650.631103515625,2641.575439453125,2646.016357421875,10741760,0.0,0.0
2024-02-14 07:00:00+00:00,2646.4599609375,2655.63037109375,2646.4599609375,2654.64990234375,0,0.0,0.0
2024-02-14 08:00:00+00:00,2654.962158203125,2709.5400390625,2649.7021484375,2709.5400390625,539314176,0.0,0.0
2024-02-14 09:00:00+00:00,2714.228759765625,2747.72705078125,2710.990966796875,2747.1484375,2419273728,0.0,0.0
2024-02-14 10:00:00+00:00,2746.88720703125,2759.999267578125,2741.247802734375,2751.158203125,1059278848,0.0,0.0
2024-02-14 11:00:00+00:00,2753.895751953125,2756.206298828125,2740.08447265625,2756.206298828125,809639936,0.0,0.0
2024-02-14 12:00:00+00:00,2756.4208984375,2757.72900390625,2734.36181640625,2738.615234375,208709632,0.0,0.0
2024-02-14 13:00:00+00:00,2739.20068359375,2768.4013671875,2739.20068359375,2765.674072265625,0,0.0,0.0
2024-02-14 14:00:00+00:00,2764.432861328125,2769.720947265625,2755.727294921875,2758.292724609375,0,0.0,0.0
2024-02-14 15:00:00+00:00,2759.78125,2761.148681640625,2735.48193359375,2748.45703125,0,0.0,0.0
2024-02-14 16:00:00+00:00,2748.260498046875,2750.393310546875,2733.51171875,2740.842041015625,0,0.0,0.0
2024-02-14 17:00:00+00:00,2740.409423828125,2748.744140625,2735.48486328125,2743.812744140625,0,0.0,0.0
2024-02-14 18:00:00+00:00,2742.04248046875,2751.607177734375,2729.797607421875,2750.1123046875,130830336,0.0,0.0
2024-02-14 19:00:00+00:00,2750.307861328125,2763.77001953125,2742.798583984375,2761.510498046875,353503232,0.0,0.0
2024-02-14 20:00:00+00:00,2762.93359375,2766.75830078125,2757.382080078125,2765.693115234375,14041088,0.0,0.0
2024-02-14 21:00:00+00:00,2765.703369140625,2786.8935546875,2758.8984375,2784.54443359375,908435456,0.0,0.0
2024-02-14 22:00:00+00:00,2781.28271484375,2784.422607421875,2766.61572265625,2775.282470703125,332060672,0.0,0.0
2024-02-14 23:00:00+00:00,2774.729248046875,2785.193359375,2771.26171875,2778.0771484375,166211584,0.0,0.0
2024-02-15 00:00:00+00:00,2777.601318359375,2826.625732421875,2775.23095703125,2818.231689453125,1153873920,0.0,0.0
2024-02-15 01:00:00+00:00,2819.87890625,2819.87890625,2776.050537109375,2782.296630859375,343554048,0.0,0.0
2024-02-15 02:00:00+00:00,2781.16845703125,2798.662353515625,2780.3720703125,2790.6962890625,532922368,0.0,0.0
2024-02-15 03:00:00+00:00,2789.66357421875,2804.916748046875,2789.66357421875,2803.8740234375,235653120,0.0,0.0
2024-02-15 04:00:00+00:00,2803.482177734375,2803.484130859375,2787.244140625,2798.311279296875,113618944,0.0,0.0
2024-02-15 05:00:00+00:00,2798.960205078125,2798.960205078125,2764.010498046875,2773.117431640625,330549248,0.0,0.0
2024-02-15 06:00:00+00:00,2773.076416015625,2783.5205078125,2772.2119140625,2780.374755859375,340772864,0.0,0.0
2024-02-15 07:00:00+00:00,2780.13134765625,2787.402587890625,2765.748779296875,2776.041259765625,247455744,0.0,0.0
2024-02-15 08:00:00+00:00,2774.599609375,2784.63623046875,2771.2158203125,2784.47509765625,0,0.0,0.0
2024-02-15 09:00:00+00:00,2783.866943359375,2794.814697265625,2782.890625,2791.5244140625,0,0.0,0.0
2024-02-15 10:00:00+00:00,2792.0048828125,2803.309326171875,2789.553466796875,2802.884765625,0,0.0,0.0
2024-02-15 11:00:00+00:00,2802.501220703125,2802.901123046875,2789.2998046875,2794.41259765625,0,0.0,0.0
2024-02-15 12:00:00+00:00,2794.686279296875,2803.225341796875,2781.486083984375,2798.061279296875,0,0.0,0.0
2024-02-15 13:00:00+00:00,2798.762939453125,2813.923828125,2792.928466796875,2811.642333984375,147130368,0.0,0.0
2024-02-15 14:00:00+00:00,2811.11865234375,2855.97998046875,2802.507568359375,2850.290283203125,766271488,0.0,0.0
2024-02-15 15:00:00+00:00,2853.843017578125,2865.845458984375,2818.279052734375,2826.345947265625,1748899840,0.0,0.0
2024-02-15 16:00:00+00:00,2826.898681640625,2841.329833984375,2806.641357421875,2828.91259765625,667295744,0.0,0.0
2024-02-15 17:00:00+00:00,2829.77099609375,2835.311767578125,2817.270751953125,2817.270751953125,28188672,0.0,0.0
2024-02-15 18:00:00+00:00,2815.942138671875,2832.37451171875,2811.4716796875,2823.825439453125,212545536,0.0,0.0
2024-02-15 19:00:00+00:00,2824.8955078125,2839.847900390625,2813.741943359375,2837.758544921875,18511872,0.0,0.0
2024-02-15 20:00:00+00:00,2837.52001953125,2843.232177734375,2819.1396484375,2829.8095703125,185004032,0.0,0.0
2024-02-15 21:00:00+00:00,2825.34619140625,2845.14111328125,2794.33642578125,2796.874267578125,0,0.0,0.0
2024-02-15 22:00:00+00:00,2795.685791015625,2821.84521484375,2795.31787109375,2815.603515625,88565760,0.0,0.0
2024-02-15 23:00:00+00:00,2815.9248046875,2827.713134765625,2813.236083984375,2823.634765625,107788288,0.0,0.0
2024-02-16 00:00:00+00:00,2825.480712890625,2844.419921875,2824.20654296875,2844.419921875,0,0.0,0.0
2024-02-16 01:00:00+00:00,2841.60693359375,2858.450439453125,2840.597412109375,2845.348388671875,0,0.0,0.0
2024-02-16 02:00:00+00:00,2845.447021484375,2850.87646484375,2839.9658203125,2848.3251953125,0,0.0,0.0
2024-02-16 03:00:00+00:00,2849.10302734375,2857.69775390625,2845.59033203125,2849.6298828125,101873664,0.0,0.0
2024-02-16 04:00:00+00:00,2849.29248046875,2851.822265625,2839.44384765625,2839.659912109375,0,0.0,0.0
2024-02-16 05:00:00+00:00,2839.901611328125,2847.897705078125,2838.438720703125,2844.014892578125,0,0.0,0.0
2024-02-16 06:00:00+00:00,2843.503662109375,2852.82763671875,2833.327880859375,2833.340087890625,0,0.0,0.0
2024-02-16 07:00:00+00:00,2834.024169921875,2836.162353515625,2813.97021484375,2817.82763671875,31090688,0.0,0.0
2024-02-16 08:00:00+00:00,2817.1904296875,2826.865234375,2816.12646484375,2818.531982421875,29835264,0.0,0.0
2024-02-16 09:00:00+00:00,2817.661865234375,2818.131103515625,2798.513916015625,2810.745361328125,12021760,0.0,0.0
2024-02-16 10:00:00+00:00,2809.3115234375,2828.1357421875,2807.74267578125,2827.532470703125,0,0.0,0.0
2024-02-16 11:00:00+00:00,2827.636962890625,2834.8642578125,2821.743896484375,2823.207275390625,0,0.0,0.0
2024-02-16 12:00:00+00:00,2824.444091796875,2847.67236328125,2820.587890625,2847.67236328125,0,0.0,0.0
2024-02-16 13:00:00+00:00,2846.05322265625,2846.749755859375,2830.8955078125,2837.890869140625,0,0.0,0.0
2024-02-16 14:00:00+00:00,2841.161376953125,2843.3291015625,2788.53759765625,2797.185791015625,0,0.0,0.0
2024-02-16 15:00:00+00:00,2798.293701171875,2798.293701171875,2764.835693359375,2773.2197265625,0,0.0,0.0
2024-02-16 16:00:00+00:00,2776.0859375,2804.60400390625,2774.93212890625,2788.3798828125,0,0.0,0.0
2024-02-16 17:00:00+00:00,2786.72900390625,2790.9306640625,2767.96630859375,2775.822265625,154888192,0.0,0.0
2024-02-16 18:00:00+00:00,2777.4716796875,2782.1875,2766.74560546875,2780.1103515625,0,0.0,0.0
2024-02-16 19:00:00+00:00,2781.620361328125,2785.411865234375,2760.3310546875,2763.511962890625,0,0.0,0.0
2024-02-16 20:00:00+00:00,2763.8095703125,2781.66064453125,2763.047607421875,2781.305908203125,0,0.0,0.0
2024-02-16 21:00:00+00:00,2782.00732421875,2792.247314453125,2777.5185546875,2791.7314453125,0,0.0,0.0
2024-02-16 22:00:00+00:00,2791.568115234375,2792.406982421875,2787.793212890625,2789.9140625,0,0.0,0.0
2024-02-16 23:00:00+00:00,2790.506103515625,2810.410888671875,2789.951904296875,2805.344482421875,0,0.0,0.0
2024-02-17 00:00:00+00:00,2803.73583984375,2805.128662109375,2798.669921875,2798.669921875,0,0.0,0.0
2024-02-17 01:00:00+00:00,2797.936279296875,2797.936279296875,2780.77685546875,2787.05322265625,0,0.0,0.0
2024-02-17 02:00:00+00:00,2787.52685546875,2794.769287109375,2787.180908203125,2790.416259765625,0,0.0,0.0
2024-02-17 03:00:00+00:00,2790.439453125,2794.623291015625,2787.361083984375,2794.222900390625,0,0.0,0.0
2024-02-17 04:00:00+00:00,2794.21728515625,2796.4677734375,2789.418701171875,2794.122314453125,0,0.0,0.0
2024-02-17 05:00:00+00:00,2794.45947265625,2794.847900390625,2780.796875,2785.04736328125,0,0.0,0.0
2024-02-17 06:00:00+00:00,2785.36474609375,2790.21630859375,2784.50927734375,2788.62841796875,0,0.0,0.0
2024-02-17 07:00:00+00:00,2788.594482421875,2798.43701171875,2787.9619140625,2796.0869140625,938008576,0.0,0.0
2024-02-17 08:00:00+00:00,2795.75732421875,2795.75732421875,2774.745361328125,2775.62890625,768782336,0.0,0.0
2024-02-17 09:00:00+00:00,2776.5107421875,2779.650146484375,2771.107666015625,2776.950927734375,148013056,0.0,0.0
2024-02-17 10:00:00+00:00,2776.362060546875,2779.066650390625,2766.956298828125,2779.066650390625,290656256,0.0,0.0
2024-02-17 11:00:00+00:00,2779.45947265625,2785.385498046875,2779.428466796875,2780.978271484375,217692160,0.0,0.0
2024-02-17 12:00:00+00:00,2781.536376953125,2786.57470703125,2775.03271484375,2783.942626953125,0,0.0,0.0
2024-02-17 13:00:00+00:00,2784.06103515625,2784.06103515625,2744.5830078125,2746.090087890625,742850560,0.0,0.0
2024-02-17 14:00:00+00:00,2745.1171875,2754.226318359375,2724.386962890625,2738.156005859375,31008768,0.0,0.0
2024-02-17 15:00:00+00:00,2739.509033203125,2756.370849609375,2733.47265625,2755.39892578125,0,0.0,0.0
2024-02-17 16:00:00+00:00,2754.892822265625,2757.816162109375,2744.685302734375,2756.037353515625,0,0.0,0.0
