time,open,high,low,close,volume,timestamp,dividends,stock splits
2023-11-26 00:00:00+00:00,2084.177490234375,2084.177490234375,2069.064208984375,2076.483642578125,0,2023-11-26 00:00:00+00:00,0,0
2023-11-26 04:00:00+00:00,2076.662841796875,2091.421875,2072.36669921875,2089.636474609375,237079040,2023-11-26 04:00:00+00:00,0,0
2023-11-26 08:00:00+00:00,2089.89794921875,2094.095947265625,2083.8857421875,2085.183349609375,27024896,2023-11-26 08:00:00+00:00,0,0
2023-11-26 12:00:00+00:00,2085.287841796875,2089.10888671875,2063.044921875,2066.323974609375,983988736,2023-11-26 12:00:00+00:00,0,0
2023-11-26 16:00:00+00:00,2065.550048828125,2068.955810546875,2038.6004638671875,2056.454345703125,1092543488,2023-11-26 16:00:00+00:00,0,0
2023-11-26 20:00:00+00:00,2056.75927734375,2080.96142578125,2056.414306640625,2063.452392578125,736541696,2023-11-26 20:00:00+00:00,0,0
2023-11-27 00:00:00+00:00,2062.390869140625,2070.606201171875,2041.8125,2048.30615234375,506936320,2023-11-27 00:00:00+00:00,0,0
2023-11-27 04:00:00+00:00,2048.530517578125,2054.46044921875,2032.429443359375,2045.6614990234375,733142528,2023-11-27 04:00:00+00:00,0,0
2023-11-27 08:00:00+00:00,2045.765380859375,2052.58544921875,2019.7098388671875,2025.9605712890625,1173142528,2023-11-27 08:00:00+00:00,0,0
2023-11-27 12:00:00+00:00,2025.5382080078125,2029.3492431640625,2005.4251708984375,2006.403076171875,375759872,2023-11-27 12:00:00+00:00,0,0
2023-11-27 16:00:00+00:00,2002.880126953125,2024.3680419921875,1988.3197021484375,1994.5703125,466623488,2023-11-27 16:00:00+00:00,0,0
2023-11-27 20:00:00+00:00,1995.216552734375,2029.5810546875,1988.120361328125,2027.4254150390625,110229504,2023-11-27 20:00:00+00:00,0,0
2023-11-28 00:00:00+00:00,2027.5172119140625,2038.969482421875,2021.0631103515625,2027.20068359375,60590080,2023-11-28 00:00:00+00:00,0,0
2023-11-28 04:00:00+00:00,2027.1947021484375,2028.9749755859375,1996.814697265625,2014.81787109375,463369216,2023-11-28 04:00:00+00:00,0,0
2023-11-28 08:00:00+00:00,2014.73291015625,2028.4388427734375,2005.8907470703125,2028.317138671875,102580224,2023-11-28 08:00:00+00:00,0,0
2023-11-28 12:00:00+00:00,2028.3359375,2040.4017333984375,2019.961181640625,2037.960205078125,0,2023-11-28 12:00:00+00:00,0,0
2023-11-28 16:00:00+00:00,2037.6190185546875,2074.9541015625,2036.6297607421875,2061.335693359375,877047808,2023-11-28 16:00:00+00:00,0,0
2023-11-28 20:00:00+00:00,2060.14697265625,2065.109130859375,2045.3638916015625,2049.388671875,63393792,2023-11-28 20:00:00+00:00,0,0
2023-11-29 00:00:00+00:00,2049.186767578125,2057.305419921875,2040.98095703125,2053.1826171875,286498816,2023-11-29 00:00:00+00:00,0,0
2023-11-29 04:00:00+00:00,2053.210693359375,2063.310302734375,2049.39599609375,2057.82958984375,0,2023-11-29 04:00:00+00:00,0,0
2023-11-29 08:00:00+00:00,2058.0419921875,2071.994384765625,2046.9090576171875,2054.242431640625,378573824,2023-11-29 08:00:00+00:00,0,0
2023-11-29 12:00:00+00:00,2054.077392578125,2061.255615234375,2021.6412353515625,2033.0758056640625,368412672,2023-11-29 12:00:00+00:00,0,0
2023-11-29 16:00:00+00:00,2032.3045654296875,2041.9923095703125,2020.756591796875,2038.2044677734375,0,2023-11-29 16:00:00+00:00,0,0
2023-11-29 20:00:00+00:00,2039.141845703125,2040.1512451171875,2021.1666259765625,2029.1326904296875,0,2023-11-29 20:00:00+00:00,0,0
2023-11-30 00:00:00+00:00,2029.3583984375,2040.24755859375,2023.230712890625,2040.1448974609375,0,2023-11-30 00:00:00+00:00,0,0
2023-11-30 04:00:00+00:00,2040.4617919921875,2043.7110595703125,2032.4105224609375,2034.7750244140625,455623680,2023-11-30 04:00:00+00:00,0,0
2023-11-30 08:00:00+00:00,2035.650146484375,2045.538818359375,2022.4617919921875,2045.538818359375,30023680,2023-11-30 08:00:00+00:00,0,0
2023-11-30 12:00:00+00:00,2045.76318359375,2051.381103515625,2026.05224609375,2031.019775390625,152913920,2023-11-30 12:00:00+00:00,0,0
2023-11-30 16:00:00+00:00,2032.9879150390625,2044.014404296875,2029.0076904296875,2041.5089111328125,0,2023-11-30 16:00:00+00:00,0,0
2023-11-30 20:00:00+00:00,2041.7216796875,2054.4443359375,2041.009765625,2052.543701171875,212953088,2023-11-30 20:00:00+00:00,0,0
2023-12-01 00:00:00+00:00,2052.0966796875,2093.352294921875,2046.5570068359375,2092.706298828125,1206567936,2023-12-01 00:00:00+00:00,0,0
2023-12-01 04:00:00+00:00,2092.401611328125,2104.68505859375,2087.931884765625,2094.093017578125,452034560,2023-12-01 04:00:00+00:00,0,0
2023-12-01 08:00:00+00:00,2093.603759765625,2109.319091796875,2088.281494140625,2092.596923828125,680994816,2023-12-01 08:00:00+00:00,0,0
2023-12-01 12:00:00+00:00,2093.57373046875,2094.70263671875,2071.58447265625,2080.187255859375,0,2023-12-01 12:00:00+00:00,0,0
2023-12-01 16:00:00+00:00,2080.3896484375,2107.82177734375,2080.26904296875,2091.04150390625,1152446464,2023-12-01 16:00:00+00:00,0,0
2023-12-01 20:00:00+00:00,2090.949462890625,2095.41845703125,2083.519775390625,2086.91845703125,0,2023-12-01 20:00:00+00:00,0,0
2023-12-02 00:00:00+00:00,2087.66357421875,2096.4482421875,2087.407958984375,2093.810302734375,0,2023-12-02 00:00:00+00:00,0,0
2023-12-02 04:00:00+00:00,2093.951171875,2106.702392578125,2091.5869140625,2097.778076171875,0,2023-12-02 04:00:00+00:00,0,0
2023-12-02 08:00:00+00:00,2096.55419921875,2106.828857421875,2096.55419921875,2101.533935546875,0,2023-12-02 08:00:00+00:00,0,0
2023-12-02 12:00:00+00:00,2100.522705078125,2108.642822265625,2095.594482421875,2104.5185546875,0,2023-12-02 12:00:00+00:00,0,0
2023-12-02 16:00:00+00:00,2104.821044921875,2182.81787109375,2098.723876953125,2158.373779296875,2528648704,2023-12-02 16:00:00+00:00,0,0
2023-12-02 20:00:00+00:00,2158.931396484375,2174.49560546875,2154.171142578125,2165.404296875,882717184,2023-12-02 20:00:00+00:00,0,0
2023-12-03 00:00:00+00:00,2165.895751953125,2177.6650390625,2157.5498046875,2161.28662109375,487616512,2023-12-03 00:00:00+00:00,0,0
2023-12-03 04:00:00+00:00,2161.828369140625,2165.43505859375,2155.23095703125,2164.845703125,157896704,2023-12-03 04:00:00+00:00,0,0
2023-12-03 08:00:00+00:00,2165.299560546875,2168.21484375,2159.006591796875,2159.9697265625,48948224,2023-12-03 08:00:00+00:00,0,0
2023-12-03 12:00:00+00:00,2160.0390625,2164.86279296875,2151.720947265625,2161.1962890625,295329792,2023-12-03 12:00:00+00:00,0,0
2023-12-03 16:00:00+00:00,2161.093017578125,2168.932373046875,2152.44091796875,2167.24365234375,138824704,2023-12-03 16:00:00+00:00,0,0
2023-12-03 20:00:00+00:00,2168.672119140625,2213.17578125,2166.68017578125,2193.95849609375,1130859008,2023-12-03 20:00:00+00:00,0,0
2023-12-04 00:00:00+00:00,2193.663330078125,2228.012451171875,2193.00732421875,2211.6083984375,802920448,2023-12-04 00:00:00+00:00,0,0
2023-12-04 04:00:00+00:00,2211.36669921875,2262.688720703125,2211.36669921875,2246.675048828125,2226265088,2023-12-04 04:00:00+00:00,0,0
2023-12-04 08:00:00+00:00,2247.39453125,2273.06982421875,2220.8828125,2237.183349609375,2703257600,2023-12-04 08:00:00+00:00,0,0
2023-12-04 12:00:00+00:00,2237.59912109375,2255.467529296875,2205.07958984375,2212.20751953125,1674905600,2023-12-04 12:00:00+00:00,0,0
2023-12-04 16:00:00+00:00,2211.25,2234.1513671875,2209.802734375,2233.96875,948387840,2023-12-04 16:00:00+00:00,0,0
2023-12-04 20:00:00+00:00,2234.2998046875,2253.005859375,2223.046630859375,2243.348876953125,199862272,2023-12-04 20:00:00+00:00,0,0
2023-12-05 00:00:00+00:00,2243.092529296875,2251.85400390625,2224.43310546875,2230.50830078125,31567872,2023-12-05 00:00:00+00:00,0,0
2023-12-05 04:00:00+00:00,2230.8134765625,2237.082763671875,2191.17626953125,2199.6318359375,311439360,2023-12-05 04:00:00+00:00,0,0
2023-12-05 08:00:00+00:00,2200.275390625,2209.693115234375,2191.6923828125,2204.71923828125,0,2023-12-05 08:00:00+00:00,0,0
2023-12-05 12:00:00+00:00,2204.981689453125,2231.96142578125,2200.287841796875,2230.679931640625,0,2023-12-05 12:00:00+00:00,0,0
2023-12-05 16:00:00+00:00,2228.981201171875,2306.5703125,2221.245361328125,2272.226806640625,3330479104,2023-12-05 16:00:00+00:00,0,0
2023-12-05 20:00:00+00:00,2271.86767578125,2297.31982421875,2254.516845703125,2295.512451171875,868933632,2023-12-05 20:00:00+00:00,0,0
2023-12-06 00:00:00+00:00,2293.628173828125,2310.713134765625,2276.63134765625,2282.81591796875,816754688,2023-12-06 00:00:00+00:00,0,0
2023-12-06 04:00:00+00:00,2282.75244140625,2285.08056640625,2260.601806640625,2266.23681640625,406323200,2023-12-06 04:00:00+00:00,0,0
2023-12-06 08:00:00+00:00,2266.3212890625,2287.176513671875,2238.83251953125,2254.047607421875,725414912,2023-12-06 08:00:00+00:00,0,0
2023-12-06 12:00:00+00:00,2253.776123046875,2268.215576171875,2249.423095703125,2254.037109375,220237824,2023-12-06 12:00:00+00:00,0,0
2023-12-06 16:00:00+00:00,2253.607421875,2284.205810546875,2251.947021484375,2263.964111328125,0,2023-12-06 16:00:00+00:00,0,0
2023-12-06 20:00:00+00:00,2263.702392578125,2265.1123046875,2225.0810546875,2231.060302734375,0,2023-12-06 20:00:00+00:00,0,0
2023-12-07 00:00:00+00:00,2233.2177734375,2249.455810546875,2231.669677734375,2249.294189453125,0,2023-12-07 00:00:00+00:00,0,0
2023-12-07 04:00:00+00:00,2249.40966796875,2268.967041015625,2248.85791015625,2261.89990234375,23919616,2023-12-07 04:00:00+00:00,0,0
2023-12-07 08:00:00+00:00,2261.879638671875,2269.26904296875,2225.050537109375,2236.599365234375,627726336,2023-12-07 08:00:00+00:00,0,0
2023-12-07 12:00:00+00:00,2236.475830078125,2326.798828125,2234.291748046875,2322.725341796875,1306887168,2023-12-07 12:00:00+00:00,0,0
2023-12-07 16:00:00+00:00,2322.4306640625,2354.47314453125,2322.4306640625,2336.530517578125,1854690304,2023-12-07 16:00:00+00:00,0,0
2023-12-07 20:00:00+00:00,2335.699462890625,2380.729736328125,2335.699462890625,2356.448974609375,611085312,2023-12-07 20:00:00+00:00,0,0
2023-12-08 00:00:00+00:00,2357.169189453125,2385.798095703125,2354.4462890625,2377.6630859375,787574784,2023-12-08 00:00:00+00:00,0,0
2023-12-08 04:00:00+00:00,2376.022216796875,2387.514404296875,2355.03125,2355.03125,623051776,2023-12-08 04:00:00+00:00,0,0
2023-12-08 08:00:00+00:00,2354.384765625,2372.570556640625,2347.477783203125,2365.94384765625,134009856,2023-12-08 08:00:00+00:00,0,0
2023-12-08 12:00:00+00:00,2366.321044921875,2375.341064453125,2340.92041015625,2346.8544921875,894615552,2023-12-08 12:00:00+00:00,0,0
2023-12-08 16:00:00+00:00,2346.68359375,2360.0107421875,2343.24072265625,2353.85009765625,0,2023-12-08 16:00:00+00:00,0,0
2023-12-08 20:00:00+00:00,2353.8623046875,2376.28173828125,2353.563232421875,2358.686279296875,0,2023-12-08 20:00:00+00:00,0,0
2023-12-09 00:00:00+00:00,2358.68603515625,2366.77783203125,2350.66357421875,2360.034912109375,0,2023-12-09 00:00:00+00:00,0,0
2023-12-09 04:00:00+00:00,2360.299072265625,2385.06884765625,2360.299072265625,2384.63427734375,0,2023-12-09 04:00:00+00:00,0,0
2023-12-09 08:00:00+00:00,2384.18408203125,2401.760498046875,2351.21142578125,2357.0546875,1106469888,2023-12-09 08:00:00+00:00,0,0
2023-12-09 12:00:00+00:00,2357.104248046875,2369.31494140625,2340.055419921875,2365.619873046875,0,2023-12-09 12:00:00+00:00,0,0
2023-12-09 16:00:00+00:00,2364.230224609375,2366.533935546875,2345.657958984375,2358.55615234375,0,2023-12-09 16:00:00+00:00,0,0
2023-12-09 20:00:00+00:00,2358.75634765625,2362.96142578125,2331.666015625,2340.892822265625,115101696,2023-12-09 20:00:00+00:00,0,0
2023-12-10 00:00:00+00:00,2341.440185546875,2355.042236328125,2341.322509765625,2351.33544921875,10135552,2023-12-10 00:00:00+00:00,0,0
2023-12-10 04:00:00+00:00,2351.78515625,2358.414306640625,2345.783447265625,2354.414306640625,0,2023-12-10 04:00:00+00:00,0,0
2023-12-10 08:00:00+00:00,2354.069091796875,2356.142822265625,2323.40576171875,2338.273193359375,0,2023-12-10 08:00:00+00:00,0,0
2023-12-10 12:00:00+00:00,2338.519287109375,2355.659423828125,2338.137939453125,2352.06591796875,0,2023-12-10 12:00:00+00:00,0,0
2023-12-10 16:00:00+00:00,2352.347412109375,2359.768310546875,2341.283203125,2354.67529296875,74574336,2023-12-10 16:00:00+00:00,0,0
2023-12-10 20:00:00+00:00,2355.279296875,2376.749755859375,2346.07666015625,2352.267822265625,201844224,2023-12-10 20:00:00+00:00,0,0
2023-12-11 00:00:00+00:00,2352.49658203125,2354.9140625,2171.5966796875,2252.832763671875,3868712448,2023-12-11 00:00:00+00:00,0,0
2023-12-11 04:00:00+00:00,2252.8837890625,2252.8837890625,2231.302978515625,2237.043212890625,1596192768,2023-12-11 04:00:00+00:00,0,0
2023-12-11 08:00:00+00:00,2237.06689453125,2252.230712890625,2230.727294921875,2249.42041015625,348331008,2023-12-11 08:00:00+00:00,0,0
2023-12-11 12:00:00+00:00,2249.300537109375,2251.418212890625,2212.04833984375,2217.8232421875,1085323264,2023-12-11 12:00:00+00:00,0,0
2023-12-11 16:00:00+00:00,2218.11572265625,2220.3671875,2160.358154296875,2186.165771484375,2990124032,2023-12-11 16:00:00+00:00,0,0
2023-12-11 20:00:00+00:00,2185.67431640625,2225.56396484375,2179.883544921875,2224.60107421875,805644288,2023-12-11 20:00:00+00:00,0,0
2023-12-12 00:00:00+00:00,2224.39111328125,2242.55126953125,2221.48974609375,2230.682861328125,340822016,2023-12-12 00:00:00+00:00,0,0
2023-12-12 04:00:00+00:00,2230.57080078125,2237.721923828125,2212.973388671875,2232.802001953125,0,2023-12-12 04:00:00+00:00,0,0
2023-12-12 08:00:00+00:00,2233.25439453125,2237.64404296875,2208.099365234375,2208.099365234375,0,2023-12-12 08:00:00+00:00,0,0
2023-12-12 12:00:00+00:00,2207.968505859375,2230.10400390625,2189.69091796875,2192.304443359375,240311296,2023-12-12 12:00:00+00:00,0,0
2023-12-12 16:00:00+00:00,2191.836181640625,2196.719482421875,2166.77001953125,2176.138916015625,35764224,2023-12-12 16:00:00+00:00,0,0
2023-12-12 20:00:00+00:00,2177.337158203125,2205.475341796875,2167.23779296875,2203.40966796875,171731968,2023-12-12 20:00:00+00:00,0,0
2023-12-13 00:00:00+00:00,2202.600341796875,2205.31591796875,2162.74267578125,2165.954833984375,636143616,2023-12-13 00:00:00+00:00,0,0
2023-12-13 04:00:00+00:00,2165.7685546875,2177.73681640625,2150.75439453125,2172.4150390625,490372096,2023-12-13 04:00:00+00:00,0,0
2023-12-13 08:00:00+00:00,2171.48486328125,2184.22802734375,2168.798583984375,2169.376220703125,24910848,2023-12-13 08:00:00+00:00,0,0
2023-12-13 12:00:00+00:00,2170.0966796875,2223.127197265625,2168.634765625,2216.01708984375,58649600,2023-12-13 12:00:00+00:00,0,0
2023-12-13 16:00:00+00:00,2216.4267578125,2254.31982421875,2202.095947265625,2250.98974609375,604599296,2023-12-13 16:00:00+00:00,0,0
2023-12-13 20:00:00+00:00,2252.259521484375,2283.09912109375,2247.69140625,2261.05712890625,580406272,2023-12-13 20:00:00+00:00,0,0
2023-12-14 00:00:00+00:00,2260.736083984375,2262.775146484375,2246.93408203125,2251.808837890625,1447936,2023-12-14 00:00:00+00:00,0,0
2023-12-14 04:00:00+00:00,2251.991455078125,2283.138671875,2247.67236328125,2283.138671875,256561152,2023-12-14 04:00:00+00:00,0,0
2023-12-14 08:00:00+00:00,2282.871826171875,2303.583984375,2273.175048828125,2303.583984375,905885696,2023-12-14 08:00:00+00:00,0,0
2023-12-14 12:00:00+00:00,2307.89208984375,2314.701416015625,2239.3662109375,2276.266845703125,1781972992,2023-12-14 12:00:00+00:00,0,0
2023-12-14 16:00:00+00:00,2276.177978515625,2313.3857421875,2275.908447265625,2293.3154296875,472274944,2023-12-14 16:00:00+00:00,0,0
2023-12-14 20:00:00+00:00,2293.426025390625,2331.6015625,2285.131591796875,2317.147216796875,171107328,2023-12-14 20:00:00+00:00,0,0
2023-12-15 00:00:00+00:00,2316.1103515625,2316.892822265625,2279.583984375,2281.6923828125,231252992,2023-12-15 00:00:00+00:00,0,0
2023-12-15 04:00:00+00:00,2280.271728515625,2283.00732421875,2259.387451171875,2271.279541015625,470435840,2023-12-15 04:00:00+00:00,0,0
2023-12-15 08:00:00+00:00,2272.24365234375,2286.099853515625,2267.589111328125,2273.110595703125,0,2023-12-15 08:00:00+00:00,0,0
2023-12-15 12:00:00+00:00,2273.1357421875,2273.426513671875,2225.34814453125,2230.89599609375,0,2023-12-15 12:00:00+00:00,0,0
2023-12-15 16:00:00+00:00,2230.87060546875,2248.067626953125,2229.802490234375,2241.11083984375,13221888,2023-12-15 16:00:00+00:00,0,0
2023-12-15 20:00:00+00:00,2242.4111328125,2252.3056640625,2214.26318359375,2219.077880859375,91684864,2023-12-15 20:00:00+00:00,0,0
2023-12-16 00:00:00+00:00,2220.41552734375,2257.38818359375,2213.55078125,2256.546142578125,180227072,2023-12-16 00:00:00+00:00,0,0
2023-12-16 04:00:00+00:00,2254.067138671875,2254.067138671875,2238.017822265625,2239.800048828125,0,2023-12-16 04:00:00+00:00,0,0
2023-12-16 08:00:00+00:00,2240.07080078125,2251.70849609375,2239.558837890625,2251.0283203125,0,2023-12-16 08:00:00+00:00,0,0
2023-12-16 12:00:00+00:00,2251.415771484375,2257.412841796875,2240.035888671875,2255.290771484375,0,2023-12-16 12:00:00+00:00,0,0
2023-12-16 16:00:00+00:00,2254.669921875,2260.809814453125,2231.334716796875,2233.329345703125,24012800,2023-12-16 16:00:00+00:00,0,0
2023-12-16 20:00:00+00:00,2233.573974609375,2239.677734375,2220.531005859375,2226.715576171875,0,2023-12-16 20:00:00+00:00,0,0
2023-12-17 00:00:00+00:00,2226.892578125,2231.739013671875,2210.848388671875,2213.568603515625,20195840,2023-12-17 00:00:00+00:00,0,0
2023-12-17 04:00:00+00:00,2214.292724609375,2221.178955078125,2200.188720703125,2206.145751953125,135454208,2023-12-17 04:00:00+00:00,0,0
2023-12-17 08:00:00+00:00,2206.56494140625,2217.8095703125,2203.69970703125,2214.1044921875,58262016,2023-12-17 08:00:00+00:00,0,0
2023-12-17 12:00:00+00:00,2213.931640625,2222.6689453125,2203.52099609375,2220.41650390625,212121088,2023-12-17 12:00:00+00:00,0,0
2023-12-17 16:00:00+00:00,2219.804443359375,2238.3984375,2209.735595703125,2231.499267578125,295337984,2023-12-17 16:00:00+00:00,0,0
2023-12-17 20:00:00+00:00,2231.489990234375,2244.366455078125,2195.76171875,2197.544189453125,380476928,2023-12-17 20:00:00+00:00,0,0
2023-12-18 00:00:00+00:00,2195.341796875,2201.39111328125,2163.52490234375,2174.0673828125,674331648,2023-12-18 00:00:00+00:00,0,0
2023-12-18 04:00:00+00:00,2173.827392578125,2181.7822265625,2164.874267578125,2165.88232421875,62298112,2023-12-18 04:00:00+00:00,0,0
2023-12-18 08:00:00+00:00,2167.31640625,2175.31982421875,2120.12744140625,2139.374755859375,1449510400,2023-12-18 08:00:00+00:00,0,0
2023-12-18 12:00:00+00:00,2139.903076171875,2171.007080078125,2127.104248046875,2154.182373046875,469256192,2023-12-18 12:00:00+00:00,0,0
2023-12-18 16:00:00+00:00,2153.528076171875,2174.596435546875,2148.662841796875,2174.46728515625,87216128,2023-12-18 16:00:00+00:00,0,0
2023-12-18 20:00:00+00:00,2174.44775390625,2222.019287109375,2168.468994140625,2217.146728515625,672847872,2023-12-18 20:00:00+00:00,0,0
2023-12-19 00:00:00+00:00,2218.240966796875,2249.030029296875,2211.063232421875,2236.52685546875,177341440,2023-12-19 00:00:00+00:00,0,0
2023-12-19 04:00:00+00:00,2236.320556640625,2251.59033203125,2231.3916015625,2247.408203125,273281024,2023-12-19 04:00:00+00:00,0,0
2023-12-19 08:00:00+00:00,2247.266845703125,2253.348876953125,2234.88525390625,2235.427490234375,0,2023-12-19 08:00:00+00:00,0,0
2023-12-19 12:00:00+00:00,2235.3251953125,2239.306640625,2179.448974609375,2190.678466796875,549905408,2023-12-19 12:00:00+00:00,0,0
2023-12-19 16:00:00+00:00,2190.495361328125,2203.37158203125,2139.723388671875,2173.788818359375,1302915072,2023-12-19 16:00:00+00:00,0,0
2023-12-19 20:00:00+00:00,2175.324951171875,2185.14501953125,2165.5869140625,2178.4521484375,0,2023-12-19 20:00:00+00:00,0,0
2023-12-20 00:00:00+00:00,2177.239501953125,2190.33984375,2172.19921875,2185.398681640625,0,2023-12-20 00:00:00+00:00,0,0
2023-12-20 04:00:00+00:00,2185.45166015625,2220.65478515625,2184.07861328125,2215.8798828125,237398016,2023-12-20 04:00:00+00:00,0,0
2023-12-20 08:00:00+00:00,2216.75048828125,2222.979248046875,2205.998779296875,2210.197509765625,67416064,2023-12-20 08:00:00+00:00,0,0
2023-12-20 12:00:00+00:00,2210.35888671875,2263.3291015625,2204.059814453125,2245.7900390625,1073822720,2023-12-20 12:00:00+00:00,0,0
2023-12-20 16:00:00+00:00,2246.58203125,2249.951904296875,2198.29052734375,2208.439697265625,521272320,2023-12-20 16:00:00+00:00,0,0
2023-12-20 20:00:00+00:00,2205.4130859375,2206.6259765625,2161.21875,2199.7783203125,1416375296,2023-12-20 20:00:00+00:00,0,0
