time,open,high,low,close,volume,dividends,stock splits
2024-01-17 07:00:00+00:00,98.44953918457031,98.6316146850586,97.23290252685547,97.24393463134766,0,0.0,0.0
2024-01-17 08:00:00+00:00,97.23810577392578,97.68531799316406,97.05516052246094,97.68531799316406,0,0.0,0.0
2024-01-17 09:00:00+00:00,97.6939697265625,99.35899353027344,97.6939697265625,99.32286071777344,27171584,0.0,0.0
2024-01-17 10:00:00+00:00,99.23124694824219,101.8957290649414,99.04618072509766,101.48613739013672,213201152,0.0,0.0
2024-01-17 11:00:00+00:00,101.50160217285156,102.4337387084961,101.12519073486328,101.94270324707031,155906816,0.0,0.0
2024-01-17 12:00:00+00:00,101.96440887451172,102.01791381835938,100.7701416015625,102.01791381835938,96965120,0.0,0.0
2024-01-17 13:00:00+00:00,102.09219360351562,102.40176391601562,100.9808578491211,101.1417007446289,61362688,0.0,0.0
2024-01-17 14:00:00+00:00,101.13035583496094,102.1285400390625,99.90247344970703,102.00447845458984,81615872,0.0,0.0
2024-01-17 15:00:00+00:00,101.74945068359375,101.87663269042969,99.46280670166016,99.61382293701172,36626176,0.0,0.0
2024-01-17 16:00:00+00:00,99.53460693359375,99.53460693359375,98.65477752685547,98.65477752685547,91185408,0.0,0.0
2024-01-17 17:00:00+00:00,98.6596908569336,99.11629486083984,97.59458923339844,99.11629486083984,93993216,0.0,0.0
2024-01-17 18:00:00+00:00,99.06616973876953,100.25289154052734,98.64002227783203,100.25289154052734,80003840,0.0,0.0
2024-01-17 19:00:00+00:00,100.24114990234375,100.93584442138672,99.8585433959961,100.81361389160156,95996160,0.0,0.0
2024-01-17 20:00:00+00:00,100.74000549316406,101.74888610839844,100.41879272460938,101.18647003173828,73202944,0.0,0.0
2024-01-17 21:00:00+00:00,101.23113250732422,102.0604248046875,100.81854248046875,101.88711547851562,19554816,0.0,0.0
2024-01-17 22:00:00+00:00,101.8953628540039,101.8953628540039,100.43463134765625,101.1727066040039,20817920,0.0,0.0
2024-01-17 23:00:00+00:00,101.15770721435547,101.99189758300781,100.42726135253906,101.99189758300781,64231424,0.0,0.0
2024-01-18 00:00:00+00:00,102.02949523925781,102.92314147949219,100.8751449584961,100.9489517211914,100120320,0.0,0.0
2024-01-18 01:00:00+00:00,100.94178009033203,101.13258361816406,99.71507263183594,100.02303314208984,0,0.0,0.0
2024-01-18 02:00:00+00:00,100.0452880859375,100.88622283935547,100.01444244384766,100.88286590576172,0,0.0,0.0
2024-01-18 03:00:00+00:00,100.87113952636719,100.92823791503906,99.81316375732422,99.82734680175781,0,0.0,0.0
2024-01-18 04:00:00+00:00,99.82734680175781,100.26570892333984,99.79608154296875,99.89488983154297,0,0.0,0.0
2024-01-18 05:00:00+00:00,99.88999938964844,100.53007507324219,99.88999938964844,100.4352798461914,0,0.0,0.0
2024-01-18 06:00:00+00:00,100.42767333984375,101.27083587646484,100.42767333984375,101.27083587646484,3332864,0.0,0.0
2024-01-18 07:00:00+00:00,101.23523712158203,101.36336517333984,99.96638488769531,100.62775421142578,87886080,0.0,0.0
2024-01-18 08:00:00+00:00,100.64301300048828,101.04544830322266,100.493408203125,100.505615234375,0,0.0,0.0
2024-01-18 09:00:00+00:00,100.51789855957031,100.80204772949219,99.91067504882812,99.91067504882812,0,0.0,0.0
2024-01-18 10:00:00+00:00,99.91472625732422,100.21907043457031,98.38793182373047,98.59561157226562,0,0.0,0.0
2024-01-18 11:00:00+00:00,98.5753173828125,98.88910675048828,98.47232818603516,98.76031494140625,0,0.0,0.0
2024-01-18 12:00:00+00:00,98.7656478881836,98.83106231689453,98.06180572509766,98.45922088623047,0,0.0,0.0
2024-01-18 13:00:00+00:00,98.4589614868164,99.01168060302734,97.89033508300781,98.90941619873047,0,0.0,0.0
2024-01-18 14:00:00+00:00,98.86065673828125,99.06182098388672,98.49561309814453,98.98551940917969,0,0.0,0.0
2024-01-18 15:00:00+00:00,99.01478576660156,99.1045913696289,98.19031524658203,98.2563247680664,0,0.0,0.0
2024-01-18 16:00:00+00:00,98.23982238769531,98.23982238769531,94.89652252197266,95.52326965332031,62955264,0.0,0.0
2024-01-18 17:00:00+00:00,95.53278350830078,95.7167739868164,94.4384994506836,95.02902221679688,62941440,0.0,0.0
2024-01-18 18:00:00+00:00,95.02902221679688,95.38832092285156,93.79239654541016,94.85575866699219,38124800,0.0,0.0
2024-01-18 19:00:00+00:00,94.81449127197266,94.8466567993164,92.14057922363281,92.14057922363281,21385728,0.0,0.0
2024-01-18 20:00:00+00:00,92.1993179321289,94.53961944580078,92.1993179321289,93.7999038696289,135635968,0.0,0.0
2024-01-18 21:00:00+00:00,93.7752456665039,94.26271057128906,93.5406265258789,94.16831970214844,2454528,0.0,0.0
2024-01-18 22:00:00+00:00,94.11962890625,94.7455825805664,93.9168701171875,94.69010925292969,0,0.0,0.0
2024-01-18 23:00:00+00:00,94.65858459472656,94.66887664794922,94.16680145263672,94.25215148925781,0,0.0,0.0
2024-01-19 00:00:00+00:00,94.25067138671875,94.63550567626953,93.7063217163086,94.11701965332031,0,0.0,0.0
2024-01-19 01:00:00+00:00,94.11283874511719,94.11283874511719,92.97207641601562,93.68743896484375,0,0.0,0.0
2024-01-19 02:00:00+00:00,93.68021392822266,93.68021392822266,92.4520263671875,92.55386352539062,0,0.0,0.0
2024-01-19 03:00:00+00:00,92.52989196777344,93.04833984375,91.70323944091797,93.02999114990234,50573312,0.0,0.0
2024-01-19 04:00:00+00:00,93.02943420410156,93.80606079101562,92.85340881347656,93.69258880615234,6084352,0.0,0.0
2024-01-19 05:00:00+00:00,93.6951675415039,94.19969177246094,93.53225708007812,93.90850067138672,0,0.0,0.0
2024-01-19 06:00:00+00:00,93.91358947753906,94.9644546508789,93.91358947753906,94.9644546508789,18376704,0.0,0.0
2024-01-19 07:00:00+00:00,94.97348022460938,95.16473388671875,94.2969741821289,94.36101531982422,0,0.0,0.0
2024-01-19 08:00:00+00:00,94.369384765625,94.57254791259766,93.87007904052734,94.56419372558594,1253120,0.0,0.0
2024-01-19 09:00:00+00:00,94.56331634521484,94.85686492919922,94.13421630859375,94.46073913574219,0,0.0,0.0
2024-01-19 10:00:00+00:00,94.46565246582031,95.14424133300781,94.45277404785156,94.8319091796875,0,0.0,0.0
2024-01-19 11:00:00+00:00,94.84613037109375,94.97348022460938,94.41573333740234,94.78509521484375,0,0.0,0.0
2024-01-19 12:00:00+00:00,94.78052520751953,94.78052520751953,93.96855163574219,94.14779663085938,0,0.0,0.0
2024-01-19 13:00:00+00:00,94.1532974243164,94.51313018798828,93.83714294433594,94.06015014648438,0,0.0,0.0
2024-01-19 14:00:00+00:00,94.0711441040039,94.16593933105469,92.39153289794922,92.63545989990234,66633984,0.0,0.0
2024-01-19 15:00:00+00:00,92.63823699951172,92.63823699951172,90.91883850097656,91.28520202636719,154337536,0.0,0.0
2024-01-19 16:00:00+00:00,91.26354217529297,91.26354217529297,87.48365783691406,88.33043670654297,75240448,0.0,0.0
2024-01-19 17:00:00+00:00,88.37466430664062,91.10926818847656,88.23619079589844,91.10926818847656,57644544,0.0,0.0
2024-01-19 18:00:00+00:00,91.13028717041016,93.24238586425781,90.87133026123047,93.11959838867188,97087232,0.0,0.0
2024-01-19 19:00:00+00:00,93.06700134277344,94.17888641357422,92.6668472290039,94.15721893310547,0,0.0,0.0
2024-01-19 20:00:00+00:00,94.14727783203125,94.77047729492188,92.99151611328125,92.99151611328125,0,0.0,0.0
2024-01-19 21:00:00+00:00,92.94853210449219,93.56797790527344,92.84156036376953,93.56797790527344,0,0.0,0.0
2024-01-19 22:00:00+00:00,93.57017517089844,93.57415008544922,92.9616470336914,93.51136779785156,0,0.0,0.0
2024-01-19 23:00:00+00:00,93.4585952758789,93.66035461425781,93.15100860595703,93.37915802001953,0,0.0,0.0
2024-01-20 00:00:00+00:00,93.393798828125,93.53191375732422,92.16809844970703,92.16809844970703,0,0.0,0.0
2024-01-20 01:00:00+00:00,92.15414428710938,94.02531433105469,92.10289764404297,93.62904357910156,0,0.0,0.0
2024-01-20 02:00:00+00:00,93.65406036376953,93.75920867919922,93.17472839355469,93.50396728515625,0,0.0,0.0
2024-01-20 03:00:00+00:00,93.5052490234375,93.56671142578125,93.17754364013672,93.56671142578125,0,0.0,0.0
2024-01-20 04:00:00+00:00,93.55034637451172,93.57598114013672,93.12569427490234,93.23571014404297,0,0.0,0.0
2024-01-20 05:00:00+00:00,93.20574188232422,93.20574188232422,92.4794921875,92.57327270507812,0,0.0,0.0
2024-01-20 06:00:00+00:00,92.57341766357422,92.89614868164062,92.32281494140625,92.42813873291016,0,0.0,0.0
2024-01-20 07:00:00+00:00,92.43145751953125,92.4878158569336,91.94075012207031,91.94075012207031,0,0.0,0.0
2024-01-20 08:00:00+00:00,91.92576599121094,92.11871337890625,91.55413055419922,91.8534164428711,5869824,0.0,0.0
2024-01-20 09:00:00+00:00,91.84191131591797,92.02777099609375,91.21743774414062,91.23774719238281,5179136,0.0,0.0
2024-01-20 10:00:00+00:00,91.23802185058594,92.1971664428711,91.23802185058594,91.96800994873047,0,0.0,0.0
2024-01-20 11:00:00+00:00,91.96464538574219,92.08236694335938,91.54528045654297,91.95760345458984,0,0.0,0.0
2024-01-20 12:00:00+00:00,91.9711685180664,92.07861328125,91.60147857666016,91.89041137695312,0,0.0,0.0
2024-01-20 13:00:00+00:00,91.88288879394531,92.08259582519531,91.80570220947266,91.96822357177734,0,0.0,0.0
2024-01-20 14:00:00+00:00,91.97230529785156,92.00703430175781,91.0990982055664,91.2453384399414,0,0.0,0.0
2024-01-20 15:00:00+00:00,91.24896240234375,91.45955657958984,90.4937515258789,90.99130249023438,0,0.0,0.0
2024-01-20 16:00:00+00:00,90.98074340820312,91.34920501708984,90.82122039794922,91.08056640625,0,0.0,0.0
2024-01-20 17:00:00+00:00,91.08226776123047,92.34703826904297,91.08226776123047,92.30587768554688,0,0.0,0.0
2024-01-20 18:00:00+00:00,92.305908203125,92.50605010986328,92.02094268798828,92.18470764160156,0,0.0,0.0
2024-01-20 19:00:00+00:00,92.18386840820312,92.49140930175781,91.97882843017578,92.11842346191406,0,0.0,0.0
2024-01-20 20:00:00+00:00,92.10218048095703,93.01358032226562,92.01242065429688,92.6802978515625,0,0.0,0.0
2024-01-20 21:00:00+00:00,92.692626953125,93.34904479980469,92.692626953125,92.78518676757812,9526400,0.0,0.0
2024-01-20 22:00:00+00:00,92.77265930175781,93.14754486083984,92.68497467041016,93.14754486083984,0,0.0,0.0
2024-01-20 23:00:00+00:00,93.14950561523438,93.14950561523438,92.48705291748047,92.52901458740234,0,0.0,0.0
2024-01-21 00:00:00+00:00,92.58953094482422,92.8468246459961,91.92828369140625,92.07516479492188,0,0.0,0.0
2024-01-21 01:00:00+00:00,92.08062744140625,92.38356018066406,92.02555084228516,92.04574584960938,0,0.0,0.0
2024-01-21 02:00:00+00:00,92.05571746826172,92.68311309814453,92.05571746826172,92.68311309814453,0,0.0,0.0
2024-01-21 03:00:00+00:00,92.70035552978516,93.18418884277344,92.65769958496094,92.93696594238281,0,0.0,0.0
2024-01-21 04:00:00+00:00,92.91424560546875,92.92072296142578,92.34699249267578,92.35447692871094,0,0.0,0.0
2024-01-21 05:00:00+00:00,92.355712890625,92.45043182373047,92.08433532714844,92.08433532714844,0,0.0,0.0
2024-01-21 06:00:00+00:00,92.08503723144531,92.11929321289062,91.8825454711914,91.98138427734375,0,0.0,0.0
2024-01-21 07:00:00+00:00,91.97539520263672,92.4200210571289,91.87586975097656,92.3901596069336,0,0.0,0.0
2024-01-21 08:00:00+00:00,92.3851089477539,92.80665588378906,92.33180236816406,92.57625579833984,0,0.0,0.0
2024-01-21 09:00:00+00:00,92.56614685058594,93.10310363769531,92.530029296875,93.05165100097656,0,0.0,0.0
2024-01-21 10:00:00+00:00,93.09159088134766,93.71378326416016,93.02359008789062,93.60455322265625,8533120,0.0,0.0
2024-01-21 11:00:00+00:00,93.58575439453125,93.63274383544922,92.91680908203125,93.06238555908203,2257152,0.0,0.0
2024-01-21 12:00:00+00:00,93.06819152832031,93.48690795898438,93.06819152832031,93.1769027709961,0,0.0,0.0
2024-01-21 13:00:00+00:00,93.17186737060547,93.43965911865234,92.97391510009766,93.3736572265625,14097280,0.0,0.0
2024-01-21 14:00:00+00:00,93.37759399414062,93.57586669921875,93.19815826416016,93.50554656982422,0,0.0,0.0
2024-01-21 15:00:00+00:00,93.50129699707031,93.50129699707031,92.2244644165039,92.50946807861328,0,0.0,0.0
2024-01-21 16:00:00+00:00,92.49874114990234,92.49874114990234,92.05858612060547,92.25119018554688,5064192,0.0,0.0
2024-01-21 17:00:00+00:00,92.25970458984375,92.52643585205078,92.25141143798828,92.42097473144531,0,0.0,0.0
2024-01-21 18:00:00+00:00,92.43185424804688,92.78092193603516,92.27690124511719,92.5880355834961,0,0.0,0.0
2024-01-21 19:00:00+00:00,92.58843994140625,92.68347930908203,92.25289154052734,92.33547973632812,0,0.0,0.0
2024-01-21 20:00:00+00:00,92.34517669677734,92.42166137695312,91.7227554321289,91.74922180175781,0,0.0,0.0
2024-01-21 21:00:00+00:00,91.74897003173828,92.51284790039062,91.74897003173828,92.51284790039062,0,0.0,0.0
2024-01-21 22:00:00+00:00,92.51331329345703,92.51884460449219,91.49793243408203,91.49793243408203,0,0.0,0.0
2024-01-21 23:00:00+00:00,91.48542785644531,91.58959197998047,90.87897491455078,90.87897491455078,21535360,0.0,0.0
2024-01-22 00:00:00+00:00,90.90369415283203,91.51062774658203,90.74964904785156,91.2619400024414,11649856,0.0,0.0
2024-01-22 01:00:00+00:00,91.26612091064453,91.63616180419922,90.02699279785156,90.02699279785156,58974400,0.0,0.0
2024-01-22 02:00:00+00:00,90.03733825683594,90.48248291015625,89.34188079833984,89.4132080078125,50059904,0.0,0.0
2024-01-22 03:00:00+00:00,89.41399383544922,89.4183120727539,88.44515991210938,89.3111343383789,73910528,0.0,0.0
2024-01-22 04:00:00+00:00,89.30735778808594,89.30735778808594,88.65443420410156,88.76074981689453,28849792,0.0,0.0
2024-01-22 05:00:00+00:00,88.73027801513672,89.95977783203125,88.53067779541016,89.88526916503906,56246272,0.0,0.0
2024-01-22 06:00:00+00:00,89.89105224609375,89.97715759277344,89.59571075439453,89.8078384399414,24635520,0.0,0.0
2024-01-22 07:00:00+00:00,89.80020141601562,89.80020141601562,89.01654052734375,89.05840301513672,21042432,0.0,0.0
2024-01-22 08:00:00+00:00,89.064208984375,89.08988189697266,87.72419738769531,87.99909973144531,55955200,0.0,0.0
2024-01-22 09:00:00+00:00,88.00399780273438,88.68326568603516,87.3582763671875,87.39830780029297,35758976,0.0,0.0
2024-01-22 10:00:00+00:00,87.37186431884766,88.0569076538086,86.55192565917969,87.54642486572266,108891776,0.0,0.0
2024-01-22 11:00:00+00:00,87.54911804199219,88.60733032226562,87.54911804199219,88.4278335571289,52539136,0.0,0.0
2024-01-22 12:00:00+00:00,88.40828704833984,88.45700073242188,87.5579605102539,88.37908172607422,29425408,0.0,0.0
2024-01-22 13:00:00+00:00,88.42622375488281,89.7889175415039,88.42622375488281,88.80763244628906,72592128,0.0,0.0
2024-01-22 14:00:00+00:00,88.79463195800781,88.79463195800781,86.84684753417969,87.51629638671875,79992704,0.0,0.0
2024-01-22 15:00:00+00:00,87.50694274902344,87.50694274902344,85.80907440185547,87.1187744140625,128456960,0.0,0.0
2024-01-22 16:00:00+00:00,87.14884185791016,87.38318634033203,85.8539047241211,86.00890350341797,71946880,0.0,0.0
2024-01-22 17:00:00+00:00,85.95182800292969,87.07893371582031,85.91566467285156,86.72303771972656,65444224,0.0,0.0
2024-01-22 18:00:00+00:00,86.7386245727539,86.98025512695312,85.16932678222656,86.17633056640625,125443200,0.0,0.0
2024-01-22 19:00:00+00:00,86.0609130859375,86.37981414794922,82.6597671508789,83.54784393310547,314933888,0.0,0.0
2024-01-22 20:00:00+00:00,83.53693389892578,85.9984359741211,83.53693389892578,85.50416564941406,161273344,0.0,0.0
2024-01-22 21:00:00+00:00,85.56937408447266,85.56937408447266,84.41898345947266,84.86914825439453,66800384,0.0,0.0
2024-01-22 22:00:00+00:00,84.6286849975586,84.99161529541016,83.68954467773438,84.1463851928711,49421824,0.0,0.0
2024-01-22 23:00:00+00:00,84.02625274658203,84.20321655273438,83.32959747314453,83.50541687011719,19781888,0.0,0.0
2024-01-23 00:00:00+00:00,83.62184143066406,84.8374252319336,83.62184143066406,84.65287780761719,59025664,0.0,0.0
2024-01-23 01:00:00+00:00,84.638427734375,84.65849304199219,83.64773559570312,84.38774108886719,0,0.0,0.0
2024-01-23 02:00:00+00:00,84.25829315185547,85.33671569824219,84.2453384399414,85.33671569824219,0,0.0,0.0
2024-01-23 03:00:00+00:00,85.36183166503906,85.61078643798828,85.1992416381836,85.20050811767578,0,0.0,0.0
2024-01-23 04:00:00+00:00,85.19129180908203,85.8401870727539,85.1799545288086,85.36449432373047,0,0.0,0.0
2024-01-23 05:00:00+00:00,85.36788177490234,85.49320983886719,85.1744613647461,85.3449478149414,0,0.0,0.0
2024-01-23 06:00:00+00:00,85.33358001708984,85.33358001708984,84.68999481201172,84.74198913574219,0,0.0,0.0
2024-01-23 07:00:00+00:00,84.72850036621094,84.72850036621094,82.4774169921875,82.59522247314453,30285568,0.0,0.0
2024-01-23 08:00:00+00:00,82.63655853271484,83.2688217163086,80.95257568359375,81.31352996826172,74402816,0.0,0.0
2024-01-23 09:00:00+00:00,81.17726135253906,81.17726135253906,79.62313842773438,80.3135986328125,211955456,0.0,0.0
2024-01-23 10:00:00+00:00,80.31485748291016,81.54325866699219,79.37955474853516,79.37955474853516,0,0.0,0.0
2024-01-23 11:00:00+00:00,79.3729019165039,80.11473083496094,79.16059875488281,79.89727020263672,66152192,0.0,0.0
2024-01-23 12:00:00+00:00,80.1224594116211,80.66979217529297,79.09346771240234,80.23824310302734,85326336,0.0,0.0
2024-01-23 13:00:00+00:00,80.23970794677734,80.3769302368164,79.58067321777344,79.58067321777344,0,0.0,0.0
2024-01-23 14:00:00+00:00,79.5929946899414,80.77838897705078,79.06669616699219,80.77838897705078,116148224,0.0,0.0
2024-01-23 15:00:00+00:00,80.80369567871094,82.9481430053711,80.80369567871094,82.65483093261719,123820544,0.0,0.0
2024-01-23 16:00:00+00:00,82.68437957763672,83.2281265258789,81.8986587524414,83.2281265258789,24858112,0.0,0.0
2024-01-23 17:00:00+00:00,83.20353698730469,83.47123718261719,82.38130950927734,82.41654205322266,41030912,0.0,0.0
2024-01-23 18:00:00+00:00,82.4204330444336,83.22159576416016,81.68758392333984,81.68758392333984,0,0.0,0.0
2024-01-23 19:00:00+00:00,81.57522583007812,81.65943145751953,80.96070098876953,81.05046081542969,0,0.0,0.0
2024-01-23 20:00:00+00:00,81.02459716796875,81.75910949707031,80.868408203125,81.11459350585938,0,0.0,0.0
2024-01-23 21:00:00+00:00,81.19020080566406,81.34022521972656,80.46012878417969,80.98384094238281,0,0.0,0.0
2024-01-23 22:00:00+00:00,80.99219512939453,82.71632385253906,80.94850158691406,82.69483947753906,19010560,0.0,0.0
2024-01-23 23:00:00+00:00,82.68206024169922,84.2620849609375,82.63423919677734,84.2620849609375,38211072,0.0,0.0
2024-01-24 00:00:00+00:00,84.28726196289062,85.51583099365234,84.03560638427734,85.35819244384766,86818560,0.0,0.0
2024-01-24 01:00:00+00:00,85.40303802490234,85.4058609008789,83.9545669555664,83.9545669555664,69351168,0.0,0.0
2024-01-24 02:00:00+00:00,83.9529800415039,84.87309265136719,83.83985900878906,84.3094711303711,6696448,0.0,0.0
2024-01-24 03:00:00+00:00,84.30606079101562,84.37578582763672,83.47469329833984,83.47469329833984,0,0.0,0.0
2024-01-24 04:00:00+00:00,83.47649383544922,84.046875,83.41868591308594,83.7148666381836,7621888,0.0,0.0
2024-01-24 05:00:00+00:00,83.67855072021484,84.67218017578125,83.60196685791016,84.52037048339844,36604416,0.0,0.0
2024-01-24 06:00:00+00:00,84.54032897949219,85.08085632324219,83.99909210205078,85.08085632324219,35758848,0.0,0.0
2024-01-24 07:00:00+00:00,85.0863265991211,86.46942138671875,84.97262573242188,86.0732192993164,49562112,0.0,0.0
2024-01-24 08:00:00+00:00,86.07527923583984,87.23738098144531,85.9818115234375,86.53963470458984,0,0.0,0.0
2024-01-24 09:00:00+00:00,86.50682830810547,86.9669189453125,86.28265380859375,86.75780487060547,0,0.0,0.0
2024-01-24 10:00:00+00:00,86.75501251220703,88.1689453125,86.60492706298828,87.99388122558594,0,0.0,0.0
2024-01-24 11:00:00+00:00,87.97183990478516,87.97183990478516,86.81909942626953,87.11084747314453,0,0.0,0.0
