time,open,high,low,close,Fast MA,Slow MA,ADX & +DI > -DI,ADX & +DI < -DI,BB Upper,BB Basis,BB Lower,Long Expansion,Short Expansion,LinReg,UpperBand,LowerBand,Long,Short,GMA fast,GMA slow,Bullish cross,Bearish cross,Plot,Final Newton value,Long Expansion,Short Expansion,Compression Score,Overbought z (eff),Oversold z (eff),z20,z50,z100,z200,Composite Z (smoothed),Long setup,Short setup,Dyn OB,Dyn OS,QAO,Buy,Sell,QVI Osc,Zero,Upper Band,Lower Band,VWMA spread (z by default),Buy,Sell,Climax Up,Climax Down,Churn,Bulls,Bears,Bias / Sentiment,Volume Band (Open),Volume Band (High,Volume Band (Low),Volume Band (Close),Price Band (Open),Price Band (High,Price Band (Low),Price Band (Close),Normalized Vol,Normalized Price,RROF Smooth,Signal Line,EoM +ve,EoM -ve,Compression +ve,Compression -ve
1756296000,111323,112683.39,110930.48,111253.21,NaN,NaN,0,0,117332.95841548657,113340.7264999999,109348.49458451323,0,0,117485.73219283737,126855.40718570938,108116.05719996536,0,0,113323.14199578478,115762.56292534545,0,0,113357.37451685811,111651.55720000004,0,0,22.66162440800096,2.0689303931950738,-2.0689303931950738,-1.0950585434231241,-1.5960890751692622,-1.868744011347039,-2.0286398637354637,-1.8689314168050055,0,0,49.10824021897759,-58.13669902516856,-18.748964634152014,0,0,-0.3170520628395208,0,0.9415888999787934,-0.9415888999787934,-0.8835685808839129,0,0,0,0,0,12.505072729794463,20.140327088006412,-25.970161514175334,0,40,0,40,40,49.39951516352264,40,49.39951516352264,80,-18.799030327045287,-23.93231732665197,-34.45235770000163,NaN,NaN,NaN,0
1756339200,111253.22,113364.92,110858.78,112924.36,NaN,NaN,0,0,117156.35762325372,113236.16899999992,109315.98037674613,0,0,117299.0224752066,126695.68703020226,107902.35792021094,0,0,113219.22263236005,115743.51571599253,0,0,113316.1350390621,113316.1350390621,0,0,24.76831220400048,2.052201034542567,-2.052201034542567,-0.39195619030988715,-1.0891121380329323,-1.436079964489455,-1.626296441886249,-1.6804731068476455,0,0,49.10824021897759,-58.13669902516856,42.04004505629527,0,0,-0.16629247486792267,0,0.9411978695248314,-0.9411978695248314,-0.19762763476136602,0,0,0,0,0,13.64424089836236,17.544515881036773,-22.79202007345167,0,25,0,25,25,61.92059634870094,25,61.92059634870094,50,73.84119269740188,-12.720325492584296,-25.39691857003373,0,NaN,NaN,NaN
1756382400,112924.36,113480,111862.39,112574.85,NaN,NaN,0,0,116718.86241412736,113050.57349999991,109382.28458587246,0,0,117096.80215013771,126522.03257736172,107671.5717229137,0,0,113035.72495627937,115710.02278106571,0,0,113245.53646391332,113245.53646391332,0,0,26.75915610200024,2.0337976429967295,-2.0337976429967295,-0.4964980168060023,-1.1442115356590818,-1.483408531254395,-1.6739869785782755,-1.5737195520556855,0,0,49.10824021897759,-58.13669902516856,21.231446182481278,0,0,-0.08719402539137877,0,0.9409506495226139,-0.9409506495226139,-0.240224199661946,0,0,0,0,0,13.859242380644718,15.1884715563581,-20.79540376938737,0,35,0,35,35,40.49297617641891,35,40.49297617641891,70,-10.985952352837812,-4.455311286509461,-15.888778681337378,NaN,NaN,NaN,0
1756425600,112574.84,112642.53,109400,110115.36,NaN,NaN,0,0,116471.3434792752,112778.83849999993,109086.33352072466,0,0,116800.2503953169,126292.84412907192,107307.6566615619,0,0,112763.77605001947,115619.60383508327,0,0,112947.42441973109,111736.0333999395,0,0,26.29624471766679,2.072568091371589,-2.072568091371589,-1.3548344836202524,-1.7411045783132433,-1.992538686917795,-2.152525709752086,-1.689552850445211,0,0,49.10824021897759,-61.699628520120044,-61.569066385669075,0,0,-0.12470845634450273,0,0.9408691760592582,-0.9408691760592582,-1.1010828962286139,0,0,0,0,0,13.069983883941857,16.268024518529767,-22.612143306407386,0,30,0,30,30,68.07850235778983,30,68.07850235778983,60,-76.15700471557965,-10.632501935137823,-12.219802404862795,NaN,0,NaN,NaN
1756468800,110115.36,111505,107469.13,108378.32,NaN,NaN,0,0,116714.96853208187,112554.94499999992,108394.92146791797,0,0,116436.92571625361,126027.54513180695,106846.30630070026,0,0,112535.7376236458,115481.50978015672,0,0,112512.27161785193,111728.93217263141,0,0,22.210622358833398,2.122581278403192,-2.122581278403192,-1.8453741976172369,-2.0981956061784914,-2.298792789107749,-2.440667722524966,-1.878024404860157,0,0,49.10824021897759,-63.122766460100706,-75.76985556765622,0,0,0.09487086101428009,0,0.9408115028414099,-0.9408115028414099,-1.5854531830357774,0,0,0,1,0,11.098816600039562,21.15168402991796,-28.71424219659964,0,50,0,50,50,81.36769164878416,50,81.36769164878416,100,-62.73538329756831,-29.487697598045852,-16.847159860141964,NaN,NaN,NaN,NaN
1756512000,108378.32,108761.64,107369.69,108681.98,NaN,NaN,0,0,116756.42199099949,112305.64599999992,107854.87000900035,0,0,116074.19741184573,125743.27744634589,106405.11737734557,0,0,112283.62774446243,115354.94090093438,0,0,112147.48193996128,111714.63777857996,0,0,19.646977846083363,2.0874587283426127,-2.0874587283426127,-1.5548147614941026,-1.9153406438150946,-2.149508553191922,-2.3056485015855754,-1.9472957516115408,0,0,49.10824021897759,-64.36147710104676,-50.16654526110187,1,0,0.12724540810658352,0,0.9409966778738834,-0.9409966778738834,-1.3906047584750885,0,0,0,0,0,10.145828179813634,21.9874070588201,-30.980963506377247,0,25,0,25,25,35.93168983277506,25,35.93168983277506,50,21.863379665550116,-36.40329263298579,-23.566380495208602,NaN,NaN,0,NaN
1756555200,108681.98,108928.79,108202.21,108827.93,NaN,NaN,0,0,116632.70279367271,112033.24249999993,107433.78220632716,0,0,115699.97462396699,125431.15503432954,105968.79421360444,0,0,112009.71768485925,115245.5884401512,0,0,111831.33413615543,111673.68649790877,0,0,18.677655589708344,2.042179474101597,-2.042179474101597,-1.3583176330332851,-1.7901559455263354,-2.04827456827683,-2.2154590701562262,-1.9553739632230327,0,0,49.10824021897759,-64.36147710104676,-34.606143198453125,0,0,-0.05647879121609184,0,0.9409706272325477,-0.9409706272325477,-1.2415667556413734,0,0,0,0,0,10.343615995102677,19.824492629699872,-29.01160816757738,0,25,0,25,25,42.39560418486721,25,42.39560418486721,50,34.79120836973443,-30.724728767471678,-27.561348154681614,NaN,NaN,NaN,NaN
1756598400,108827.92,109489.79,108311.7,108380.17,NaN,NaN,0,0,116629.66470987686,111796.18849999993,106962.712290123,0,0,115339.72819559224,125137.54116572389,105541.91522546059,0,0,111770.18872343688,115124.56161101596,0,0,111502.65183747397,111480.31376938582,0,0,18.505494461520836,2.016684005924973,-2.016684005924973,-1.3847264911131902,-1.8127172374845242,-2.0686942237175043,-2.2360111790200055,-1.9679926124524665,0,0,49.10824021897759,-64.36147710104676,-40.77495240120544,0,0,-0.22448475254346367,0,0.9410246577807817,-0.9410246577807817,-1.3454200610670484,0,0,0,0,0,9.458606439493009,19.042145749160387,-28.946053145101256,0,25,0,25,25,52.7929412603478,25,52.7929412603478,50,-55.58588252069561,-33.598689208356795,-31.31400907612384,NaN,NaN,NaN,NaN
1756641600,108380.16,109239.17,108060.79,108247.95,NaN,NaN,0,0,116644.98224691603,111584.57099999992,106524.15975308382,0,0,114997.70833884296,124850.87664454576,105144.54003314016,0,0,111556.05428494036,114984.7509755448,0,0,111192.68023390502,111191.44737872637,0,0,19.14858056409375,1.9909320466716114,-1.9909320466716114,-1.2945609950954184,-1.7538626754631816,-2.020331765096055,-2.192426080694039,-1.958363820771174,0,0,49.10824021897759,-64.36147710104676,-36.20182594700906,0,0,-0.28170772989526216,0,0.9409625773536346,-0.9409625773536346,-1.3175036461271523,0,0,0,0,0,7.576639797886576,19.159330643287948,-30.581841478755212,0,25,0,25,25,40.209339894954375,25,40.209339894954375,50,-30.41867978990875,-43.797629352281945,-36.5234248507513,NaN,NaN,NaN,NaN
1756684800,108247.95,109907.51,107250,108772.9,NaN,NaN,0,0,116601.95633248413,111408.9519999999,106215.94766751568,0,0,114685.52900964173,124570.88819747284,104800.16982181062,0,0,111378.9293946633,114826.33149156401,0,0,110962.22497353311,110962.21969457748,0,0,18.53262361538021,1.993803890974998,-1.993803890974998,-0.9827874855761063,-1.5413655716762342,-1.8446276935309844,-2.0323614239278984,-1.8869614583779435,0,0,49.10824021897759,-64.36147710104676,-9.13900595163432,0,0,-0.0485704627581169,0,0.9401978201508101,-0.9401978201508101,-1.0420311846369237,0,0,0,0,0,7.542117081858092,17.89084071119743,-29.25671491214914,0,35,0,35,35,49.06074984979669,35,49.06074984979669,70,28.121499699593382,-40.56228954007323,-38.4433855268329,NaN,NaN,0,NaN
1756728000,108772.89,109533.12,107448.28,109240.55,NaN,NaN,0,0,115637.51727486427,111025.54549999992,106413.57372513557,0,0,114389.14461983481,124292.70494381648,104485.58429585314,0,0,111001.76772509048,114658.7664979843,0,0,110798.25592843472,110798.25592686808,0,0,24.578811807690105,1.9858747574155187,-1.9858747574155187,-0.7225167583875477,-1.3573306757977721,-1.6922714393352332,-1.8940989335551977,-1.7835455256484185,0,0,49.10824021897759,-64.36147710104676,12.31962857430453,0,0,0.01325493675743904,0,0.9400985652926427,-0.9400985652926427,-0.5557177583418581,0,0,0,0,0,10.330232865413672,15.204230163532698,-22.948622873332297,0,40,0,40,40,61.813998339038335,40,61.813998339038335,80,43.62799667807667,-19.536697522395507,-32.61650940088677,NaN,NaN,NaN,NaN
1756771200,109240.55,110711.07,108881.76,109746.15,NaN,NaN,0,0,114960.53571002948,110750.3554999999,106540.17528997033,0,0,114098.0300840222,124013.44846626499,104182.61170177942,0,0,110730.51568250204,114513.45384033087,0,0,110698.05536382188,110698.05536382188,0,0,31.66440590384505,1.9728236686164065,-1.9728236686164065,-0.4758382684269351,-1.176664464742127,-1.5427356678376214,-1.7590656049704934,-1.6602971555934722,0,0,49.10824021897759,-64.36147710104676,22.777675330856024,0,0,0.12957826235650874,0,0.940242581342819,-0.940242581342819,-0.3059784265919102,0,0,0,0,0,13.345389948819621,12.16537531554358,-15.58330199199898,0,35,0,35,35,51.54102799884767,35,51.54102799884767,70,33.082055997695335,4.488532190209317,-19.905663044778386,NaN,NaN,0,NaN
1756814400,109746.14,111801.86,108400,111247.94,NaN,NaN,0,0,114191.8716200815,110543.55899999992,106895.24637991835,0,0,113840.88466942146,123757.56427584258,103924.20506300034,0,0,110528.59928577139,114404.2458615611,0,0,110750.42532917218,114474.00399999993,0,0,36.24886961858919,1.9849052798576667,-1.9849052798576667,0.09646279410121317,-0.769786614460341,-1.2090304339145719,-1.4585185950597657,-1.4558351606444366,0,0,53.71781034890053,-64.36147710104676,59.648255748515844,0,0,0.6221152008437846,0,0.9418122725857128,-0.9418122725857128,0.2799121572008425,0,0,1,0,0,20.270112270868378,9.226674019068234,-3.7836526977850604,0,50,0,50,50,85.26342941802429,50,85.26342941802429,100,70.52685883604859,34.683843674037526,0.5227364087606645,NaN,NaN,NaN,NaN
1756857600,111247.94,111781,110533.77,111463.71,NaN,NaN,0,0,113532.11461598951,110381.8729999999,107231.6313840103,0,0,113591.57278787889,123505.94681436037,103677.1987613974,0,0,110370.66434382496,114290.76754614618,0,0,110818.35720258436,111740.77930000001,0,0,42.91610147596126,1.958747984079077,-1.958747984079077,0.15435133557665745,-0.6928069819390152,-1.1414882568210514,-1.398021624613699,-1.2977523526436272,0,0,53.71781034890053,-64.36147710104676,51.66783727808887,0,0,0.8261935134746479,0,0.9427424966821983,-0.9427424966821983,0.37227662906678605,0,0,0,0,0,24.171756933826156,6.4034567353280245,4.926858395019482,0,25,0,25,25,41.90693286063072,25,41.90693286063072,50,33.813865721261436,57.09587120791665,23.869642848099808,NaN,NaN,NaN,NaN
1756900800,111463.72,112600,111048.8,111756.41,NaN,NaN,0,0,113186.30442900308,110295.79349999988,107405.28257099669,0,0,113352.10174655644,123261.53985677513,103442.66363633775,0,0,110286.33258937753,114195.93326202747,0,0,110907.695564243,111752.23975000004,0,0,49.6872174046473,1.943431188887473,-1.943431188887473,0.23341128808343234,-0.601039073152314,-1.0617157224578957,-1.3265723536432557,-1.1661147163175558,0,0,53.71781034890053,-64.36147710104676,43.97319192048168,0,0,1.0127927171461482,0,0.9439269034434062,-0.9439269034434062,0.525732146995541,0,0,0,0,0,25.445633852795467,4.042248366078773,11.166476863155742,0,45,0,45,45,52.717783565521174,45,52.717783565521174,90,15.435567131042346,73.24303931292145,45.87270528509397,NaN,NaN,0,NaN
1756944000,111756.4,112235.6,110308.92,110844.24,NaN,NaN,0,0,113151.57681616186,110278.53949999988,107405.5021838379,0,0,113078.88565426986,122985.4772384795,103172.29407006022,0,0,110269.19343211537,114046.66582244809,0,0,110901.65217717223,110901.65217717223,0,0,54.21860870232365,1.9487618086861949,-1.9487618086861949,-0.12219195284964797,-0.8025022306008947,-1.2181032794566553,-1.4664267014201802,-1.1401401202972523,0,0,53.71781034890053,-64.36147710104676,8.180368536238626,0,0,1.0476955244209833,0,0.9429899905531299,-0.9429899905531299,0.18616138878390343,0,0,0,0,0,23.206556902197217,5.6866690895684995,9.435282562070725,0,30,0,30,30,58.73813551126321,30,58.73813551126321,60,-57.47627102252642,60.96930322001733,56.19750043425379,NaN,NaN,NaN,NaN
1756987200,110844.25,111756.36,109321,110720.79,NaN,NaN,0,0,113186.6282664719,110308.1919999999,107429.75573352788,0,0,112818.93084159782,122712.75487150752,102925.1068116881,0,0,110298.80833765327,113876.38855039237,0,0,110884.42720791773,110884.42720791773,0,0,56.484304351161825,1.960713965749835,-1.960713965749835,-0.15906655479517806,-0.8024741306934413,-1.2134961308654342,-1.4621094951948028,-1.1234755690048623,0,0,53.71781034890053,-64.36147710104676,11.5901705650711,0,0,1.294881065552976,0,0.9460584481173907,-0.9460584481173907,0.12323433280462284,0,0,0,0,0,19.998130506193295,6.740731028178175,7.5877563912935075,0,45,0,45,45,46.524658250755635,45,46.524658250755635,90,-3.0493165015112695,49.29934803298744,57.265243804909446,NaN,NaN,NaN,0
1757030400,110714.48,113000,110441.63,112350.13,NaN,NaN,0,0,113435.35090044877,110431.8984999999,107428.44609955102,0,0,112602.63241873287,122487.75819837594,102717.5066390898,0,0,110421.68175819117,113716.53403422186,0,0,111024.0179500208,111784.19660000002,0,0,56.99215217558091,1.959879649472131,-1.959879649472131,0.4257719319791155,-0.3846564332266701,-0.8744578510461537,-1.160664445633605,-0.9881891240856421,0,0,53.71781034890053,-64.36147710104676,53.09806864123313,0,0,1.3445946399813489,0,0.9502917909896805,-0.9502917909896805,0.7028483853827118,0,0,0,0,0,20.388202532966613,6.622760326992989,11.312657618998303,0,30,0,30,30,65.17406671926827,30,65.17406671926827,60,70.34813343853652,50.698370981957225,55.81194043570316,NaN,NaN,NaN,NaN
1757073600,112350.13,113390,110202.36,110670.02,NaN,NaN,0,0,113317.3864268868,110375.99899999988,107434.61157311295,0,0,112323.0565633608,122201.72727599474,102444.38585072687,0,0,110366.20146859917,113557.30187044581,0,0,110990.30385954263,110990.30385954263,0,0,55.579409421123785,1.9997984319472988,-1.9997984319472988,-0.2204179221770323,-0.7786702560454485,-1.181566409426165,-1.432339753218636,-1.0165072109350255,0,0,53.71781034890053,-64.36147710104676,-12.218882797636892,0,0,1.0588036294473933,0,0.9529456673003458,-0.9529456673003458,0.10043537658606858,0,0,0,1,0,19.254054733624553,12.276765875545427,6.311935999434593,0,50,0,50,50,87.22748909328948,50,87.22748909328948,100,-74.45497818657894,26.04119638453841,45.07194371349595,NaN,NaN,NaN,NaN
1757116800,110670.02,111317.65,110557.34,110796.75,NaN,NaN,0,0,113266.02459713386,110349.6859999999,107433.34740286594,0,0,112055.06419696966,121923.02562039864,102187.10277354068,0,0,110340.05586773656,113404.70893721377,0,0,110971.87015863381,110971.87015863381,0,0,57.16470471056189,1.968584481160252,-1.968584481160252,-0.16024383424684394,-0.7204944983301275,-1.1310094854833403,-1.3873861404742636,-1.018345383918084,0,0,53.71781034890053,-64.36147710104676,-0.9716067176746712,0,0,0.4751572450617877,0,0.9522184745521731,-0.9522184745521731,0.1568219600085047,0,0,0,0,0,16.637752520426144,15.436735544669155,2.2826722297279525,0,12.5,0,12.5,12.5,17.423813824897017,12.5,17.423813824897017,25,-9.847627649794033,4.910537982886926,29.358705845630144,NaN,NaN,NaN,0
1757160000,110798.2,111014.97,109993,110212.6,NaN,NaN,0,0,113184.64173342232,110297.6554999999,107410.66926657749,0,0,111770.07238429759,121626.05944688895,101914.08532170622,0,0,110288.22175451579,113209.76787638993,0,0,110899.5587149544,110899.5587149544,0,0,59.519852355280946,1.9514344253852727,-1.9514344253852727,-0.3568805765282092,-0.8335732081264401,-1.2159465266832954,-1.461686134010362,-1.0533054490171914,0,0,53.71781034890053,-64.36147710104676,-15.15955033013098,0,0,0.11239236244996874,0,0.95186159463107,-0.95186159463107,-0.03752237978541472,0,0,0,0,0,12.793442636545322,18.584331153432885,-3.644807615939252,0,25,0,25,25,53.77231557105739,25,53.77231557105739,50,-57.54463114211478,-19.0990067178866,10.197786499508789,NaN,NaN,NaN,NaN
1757203200,110214.21,111389.94,110200.01,111303.16,NaN,NaN,0,0,112886.932402231,110216.5954999999,107546.25859776878,0,0,111522.57984710758,121366.93724392215,101678.22245029302,0,0,110208.50907839784,113029.12102596546,0,0,110937.9969325778,110933.82654449933,0,0,64.75992617764047,1.9259543618603023,-1.9259543618603023,0.05934540656830725,-0.5428872927724517,-0.9825735239096816,-1.2564475422233186,-0.9906247529927804,0,0,53.71781034890053,-64.36147710104676,26.947724005050496,0,0,-0.25341954023388663,0,0.9520629258691173,-0.9520629258691173,0.40508214788273805,0,0,0,0,0,11.365168229044352,18.073204321194968,-2.846678848198662,0,12.5,0,12.5,12.5,56.04762770656903,12.5,56.04762770656903,25,87.09525541313805,-22.784829060182165,-4.853852964850827,0,NaN,NaN,NaN
1757246400,111303.15,111600,110862.83,111129.61,NaN,NaN,0,0,112627.1259244579,110144.33349999988,107661.54107554186,0,0,111305.08793801666,121110.95633145979,101499.21954457353,0,0,110137.33100678619,112793.23753210864,0,0,110956.24579614181,110956.24579614181,0,0,69.25496308882023,1.9024626570662981,-1.9024626570662981,-0.007542965797871996,-0.5635432970293608,-0.9931065434284742,-1.2647289190037092,-0.9552279577822975,0,0,49.86439457596828,-64.36147710104676,13.816634375961629,0,0,-0.4941870041698828,0,0.9526860124416106,-0.9526860124416106,0.39601635210159686,0,0,0,0,0,9.560841039655804,17.045546725368627,-2.352163700697993,0,25,0,25,25,31.72978703018136,25,31.72978703018136,50,-13.459574060362721,-28.388530127573087,-16.96778097879611,NaN,NaN,NaN,0
1757289600,111120.38,112195.49,110600,112038.45,NaN,NaN,0,0,112856.71487124776,110240.48799999987,107624.26112875197,0,0,111114.14329752079,120892.44001400747,101335.8465810341,0,0,110232.71581993342,112619.45223193287,0,0,111059.31286317592,111936.50125000003,0,0,75.35664821107679,1.8940985469360019,-1.8940985469360019,0.3163640975778347,-0.3251701254907083,-0.8004076468759245,-1.0957722188667072,-0.8616863292330961,0,0,49.86439457596828,-64.36147710104676,41.184434108885256,0,0,-0.32118789195270236,0,0.9510306291310867,-0.9510306291310867,0.718866848872162,0,0,0,0,0,11.98958372906546,14.793699121439287,3.9420074595262022,0,30,0,30,30,67.9278048332067,30,67.9278048332067,60,75.85560966641337,-11.414891680614808,-18.151369436453276,0,NaN,NaN,NaN
1757332800,112038.45,112940.84,111866.48,112072.57,NaN,NaN,0,0,113010.91880834676,110425.20049999988,107839.48219165299,0,0,111006.50049035801,120646.37943227758,101366.62154843844,0,0,110417.61269211212,112496.00820567696,0,0,111155.81354287345,111973.63475000003,0,0,81.32415743887174,1.884649889633516,-1.884649889633516,0.3192397402614817,-0.3001616508940133,-0.776578712372176,-1.0746645296939403,-0.79259771948454,0,0,49.76886272920127,-64.36147710104676,30.20713194924017,0,0,0.09530938010694259,0,0.939325621820628,-0.939325621820628,0.6113026771108874,0,0,0,0,1,12.550890805348516,12.466614927082887,7.872628065158146,0,50,0,50,50,50.932156158687434,50,50.932156158687434,100,-1.8643123173748624,0.17373877949748837,-12.975008536396132,NaN,NaN,NaN,0
