time,open,high,low,close,BB Upper,BB Basis,BB Lower,Long Expansion,Short Expansion,LinReg,UpperBand,LowerBand,Long,Short,GMA fast,GMA slow,Bullish cross,Bearish cross,Plot,Final Newton value,Long Expansion,Short Expansion,Compression Score,Overbought z (eff),Oversold z (eff),z20,z50,z100,z200,Composite Z (smoothed),Long setup,Short setup,Dyn OB,Dyn OS,QAO,Buy,Sell,QVI Osc,Zero,Upper Band,Lower Band,VWMA spread (z by default),Buy,Sell,Climax Up,Climax Down,Churn,Bulls,Bears,Bias / Sentiment,Volume Band (Open),Volume Band (High,Volume Band (Low),Volume Band (Close),Price Band (Open),Price Band (High,Price Band (Low),Price Band (Close),Normalized Vol,Normalized Price,RROF Smooth,Signal Line,EoM +ve,EoM -ve,Compression +ve,Compression -ve
1750896000,107400.22,108345,106605.88,107029.64,110335.33049857481,105853.74349999998,101372.15650142515,0,0,110039.3466515152,128822.0229729472,91256.67033008319,0,0,105830.0391215196,105695.32212924585,0,0,105403.76927909284,105721.03388560018,0,0,74.5721563023042,2.0073480399424666,-2.0073480399424666,0.16115559073078337,0.2593646835952425,0.5333249238576014,0.6601938151293829,0.3941722419946279,0,0,53.3368231986002,-40.97203698137892,6.180621446754479,0,0,0.6336839929355567,0,0.7391144333281934,-0.7391144333281934,-0.010959729278812476,0,0,0,0,0,25.46801056003262,12.848913627089209,6.608214854521023,0,35,0,35,35,47.00715890935028,35,47.00715890935028,70,-24.014317818700558,32.76467589940908,8.420904449163887,NaN,NaN,NaN,0
1750982400,107029.63,107804.2,106413.79,107113.38,110441.62100370036,105928.46149999998,101415.30199629959,0,0,110282.23402203858,128733.45072259878,91831.01732147839,0,0,105904.40783067423,105772.93280854162,0,0,105566.58934775066,105798.25565710706,0,0,78.32774481781877,1.98012187902152,-1.98012187902152,0.125700227386913,0.23773984354825345,0.5128989130519289,0.6405857157309354,0.41521993759668335,0,0,53.3368231986002,-38.845059781701394,7.042321011679266,0,0,0.6613992320190308,0,0.741586869315222,-0.741586869315222,-0.028909750080393894,0,0,0,0,0,23.567898813057482,10.909493195136568,8.051890265318557,0,40,0,40,40,40.28677036689245,40,40.28677036689245,80,0.5735407337849024,36.85537473466429,23.565607940753413,NaN,NaN,0,NaN
1751068800,107119.17,107599.81,106868.94,107352.2,110561.55064018127,106006.85149999996,101452.15235981865,0,0,110518.23306611569,128644.9030274041,92391.56310482728,0,0,105982.3395466002,105860.7875470006,0,0,105736.64750510774,105886.22173977036,0,0,81.03887240890938,1.9425767015690831,-1.9425767015690831,0.12219593277168243,0.2356306142938346,0.5096199593744833,0.6388463791303822,0.4284319988579021,0,0,53.3368231986002,-38.684349993236324,7.07522149507453,0,0,0.35117329313060885,0,0.7427505673753039,-0.7427505673753039,0.00009549370408028286,0,0,0,0,0,20.762571279573542,8.89373451405344,9.170498636826457,0,12.5,0,12.5,12.5,23.857145850014774,12.5,23.857145850014774,25,22.714291700029552,40.58526653310043,33.21441227767033,NaN,NaN,NaN,NaN
1751155200,107352.2,108550,107230,108386.44,110171.73936732221,105911.11599999997,101650.49263267772,0,0,110807.43659779606,128678.31872851547,92936.55446707664,0,0,105889.58539580311,105931.62584356601,0,0,105989.00869509748,106021.00478057908,0,0,86.76943620445469,1.911454752324183,-1.911454752324183,0.2812834535102825,0.3355222493270115,0.5944987642598027,0.728813182653585,0.4705103949710974,0,0,53.3368231986002,-38.25040528591527,27.118815502943065,0,0,0.07711064012959781,0,0.7428064310403262,-0.7428064310403262,0.2559744372872345,0,0,0,0,0,21.178449368990403,6.674265280764317,13.893359388684667,0,25,0,25,25,61.30280273497481,25,61.30280273497481,50,72.60560546994962,52.18326145170025,41.69402092916871,0,NaN,NaN,NaN
1751241600,108386.44,108800,106724.76,107173.21,109565.3842222302,105754.76449999998,101944.14477776975,0,0,111184.90295454556,129028.91239919675,93340.89350989436,0,0,105737.4267036795,105992.51804231864,0,0,106101.78977175486,106102.86553038587,0,0,90.05138476889401,1.9124914394122108,-1.9124914394122108,-0.01611473941677169,0.15186014566864137,0.4337162964287687,0.5659543536884453,0.43709453589224556,0,0,53.17531410474279,-38.25040528591527,-15.483140289162936,0,0,-0.1366062839014796,0,0.74177304490028,-0.74177304490028,0.03897135490797148,0,0,0,0,0,19.996997933944275,8.795005184807165,11.37414725632955,0,35,0,35,35,67.54050937080348,35,67.54050937080348,70,-65.08101874160694,39.62884482388989,42.34056632628596,NaN,NaN,NaN,NaN
1751328000,107173.21,107579.3,105262,105711.78,109175.46087430873,105606.88499999997,102038.3091256912,0,0,111373.85210192844,129042.17090301655,93705.53330084032,0,0,105591.64329344216,106051.73975078869,0,0,106064.64598396869,106063.02694815044,0,0,92.83819238444701,1.920281158471446,-1.920281158471446,-0.35308267246383895,-0.06468332588112555,0.24408146132830777,0.37115152776605254,0.34257457258013024,0,0,53.17531410474279,-36.96347026535272,-39.420219346469054,0,0,-0.29407848169211886,0,0.7407200864260752,-0.7407200864260752,-0.25691694634726914,0,0,0,0,0,17.33344325048863,14.580275758185515,3.1256057166922795,0,40,0,40,40,75.01064657537658,40,75.01064657537658,80,-70.02129315075317,10.919523198827688,32.51257916304426,NaN,NaN,NaN,NaN
1751414400,105711.77,109823.08,105119.7,108888.32,109610.42394210563,105765.24849999996,101920.07305789429,0,0,111677.44216942153,129180.79563701757,94174.08870182549,0,0,105747.60501674635,106146.53395836346,0,0,106333.5673188288,106340.6007380674,0,0,93.08576285889018,1.9296175024659679,-1.9296175024659679,0.29702254080162815,0.3261525248345597,0.57463213745738,0.7124068165494278,0.409393539614154,0,0,53.17531410474279,-36.96347026535272,35.391159278879094,0,0,0.05154574204731438,0,0.7381433685016848,-0.7381433685016848,0.36402350698431907,0,0,1,0,0,20.362493872280357,16.99326712137195,4.562760945137877,0,50,0,50,50,87.96484301360587,50,87.96484301360587,100,75.92968602721174,8.315976343521944,23.27308656140607,NaN,NaN,NaN,NaN
1751500800,108887.03,110590,108574.31,109628.83,110138.68673637243,105940.75499999998,101742.82326362752,0,0,112052.36460330577,129479.30452230106,94625.42468431049,0,0,105919.80757618706,106267.80217470991,0,0,106647.40185989274,106648.6858115258,0,0,91.43871476277843,1.9147436046759383,-1.9147436046759383,0.385643733833034,0.387887436441867,0.6264757473263749,0.7685538588592756,0.47408849128616537,0,0,53.17531410474279,-36.96347026535272,29.876339951734728,0,0,0.2414385324020609,0,0.7340675563010876,-0.7340675563010876,0.4706297461794112,0,0,0,0,0,23.670756589237413,16.379724345385927,10.550101582314527,0,45,0,45,45,64.9856649955243,45,64.9856649955243,90,39.9713299910486,17.35217065295111,18.948285288987094,NaN,NaN,0,NaN
1751587200,109628.83,109812.94,107268.84,108028.6,110356.51969811371,106068.91399999996,101781.30830188621,0,0,112355.38101101918,129726.14038086282,94984.62164117554,0,0,106047.0559334319,106352.97970716965,0,0,106778.94453990295,106778.944597681,0,0,89.88602404805587,1.928039169289523,-1.928039169289523,-0.016181478858911174,0.14330312611068424,0.41689406579658994,0.5563814282179377,0.43613479981540393,0,0,53.17531410474279,-36.96347026535272,-15.427551632811234,0,0,0.10724703787235948,0,0.7293061354781478,-0.7293061354781478,0.10563349548013876,0,0,0,0,0,23.534266108698375,17.650970641970943,11.2686617744384,0,30,0,30,30,62.13355109911816,30,62.13355109911816,60,-64.26710219823632,14.321070864205927,15.161990478996346,NaN,NaN,NaN,NaN
1751673600,108028.6,108454.19,107783.1,108246.65,110585.10257715806,106201.28399999999,101817.46542284191,0,0,112605.34568732769,129861.51135405016,95349.18002060521,0,0,106178.42959658061,106448.40093995667,0,0,106918.72601229315,106918.72605018006,0,0,89.31801202402794,1.8952065548347212,-1.8952065548347212,-0.010349789292699347,0.14184568138477938,0.4130293546364225,0.5537919529204426,0.4103055688022089,0,0,53.17531410474279,-35.52817349815973,-4.754869115009001,0,0,-0.19785436455428734,0,0.7249939841574583,-0.7249939841574583,0.1349676142975444,0,0,0,0,0,20.723931375720124,17.48497616241065,10.150367072315868,0,12.5,0,12.5,12.5,18.839995522245143,12.5,18.839995522245143,25,12.679991044490286,8.218524289947858,11.865659516752526,NaN,NaN,NaN,NaN
1751760000,108246.66,109736.64,107837.7,109217.98,110890.83734215106,106319.51399999997,101748.19065784887,0,0,112869.23512534425,130002.14121000463,95736.32904068386,0,0,106294.69534307146,106569.93672563328,0,0,107137.70258255095,107137.7049459141,0,0,87.6798393453473,1.879905684503854,-1.879905684503854,0.14993955811339213,0.2384049608084283,0.4927716866794034,0.6364876362142702,0.42476163614936824,0,0,53.17531410474279,-34.11545932308423,22.025248310598805,0,0,-0.4412200692447884,0,0.7242359997135496,-0.7242359997135496,0.3338104865667419,0,0,0,0,0,18.784131853593035,15.916790362161565,10.2099871620671,0,12.5,0,12.5,12.5,40.26220054238975,12.5,40.26220054238975,25,55.52440108477949,8.573513572391256,10.781679684252644,0,NaN,NaN,NaN
1751846400,109217.98,109741.64,107507,108269.84,111077.80713863326,106503.48399999998,101929.1608613667,0,0,113000.6108925619,129880.86303109393,96120.35875402988,0,0,106478.60844437026,106605.6028633035,0,0,107245.52519373657,107245.52519373773,0,0,87.17325300600699,1.8885909358798296,-1.8885909358798296,-0.12149213002861975,0.0715087027558779,0.35281032217875746,0.4964421624264222,0.3800952265770001,0,0,53.17531410474279,-33.66249624772103,-16.796745230843786,0,0,-0.4723161059931079,0,0.7248391956664547,-0.7248391956664547,0.057850802675264046,0,0,0,0,0,16.59786274025838,16.273916807944982,7.361234571273802,0,35,0,35,35,59.025853530471764,35,59.025853530471764,70,-48.051707060943535,0.9910854590576482,7.326624455737321,NaN,NaN,NaN,NaN
1751932800,108271.49,109255.99,107438.33,108958.04,111338.28480140954,106705.60599999999,102072.92719859043,0,0,113107.34177410457,129670.96938477253,96543.71416343661,0,0,106680.07870986084,106672.0415661611,1,0,107408.62184195213,107408.62184261857,0,0,86.71162650300349,1.877141707045587,-1.877141707045587,-0.024310975262596863,0.12750209647975705,0.4005399944511509,0.5466093515094959,0.3693012716241258,0,0,53.17531410474279,-32.52569186291954,8.78596084125953,0,0,-0.3715872951196039,0,0.7252606872126252,-0.7252606872126252,0.14990691560973948,0,0,0,0,0,16.77842017273283,15.40785995279384,8.267933119978565,0,35,0,35,35,57.23539256579143,35,57.23539256579143,70,44.47078513158286,4.328882462586523,5.472494287362575,NaN,NaN,NaN,NaN
1752019200,108953.58,112152.91,108329.87,111282.85,111974.5446131298,107036.15349999997,102097.76238687015,0,0,113350.86816528917,129732.6742281272,96969.06210245113,0,0,107007.2576048794,106758.13531364253,0,0,107777.59595224241,107777.60180548998,0,0,82.83497991816841,1.886304159472785,-1.886304159472785,0.44934458687847617,0.4151267730335978,0.6389756312464876,0.7880067546783416,0.4557122376586115,0,0,53.17531410474279,-30.915020720538855,51.997470001718284,0,0,0.05651030301488989,0,0.7254481628181528,-0.7254481628181528,0.5752293308726556,0,0,0,0,0,21.806366684644914,13.369608198131075,15.105891703067472,0,50,0,50,50,85.65102099909812,50,85.65102099909812,100,71.30204199819624,22.4244742550117,10.518447262487193,NaN,NaN,NaN,NaN
1752105600,111282.84,116842,110541.87,116031.3,113687.53107948591,107671.82849999997,101656.12592051404,0,0,113751.40693250693,129953.76146013528,97549.05240487857,0,0,107629.97377452262,106878.01681823986,0,0,108563.6630044098,108564.23025206805,0,0,75.37582329241754,1.9168358024233134,-1.9168358024233134,1.4181385370125494,1.031882994273214,1.15255215500287,1.3047973291179777,0.7120507951404986,0,0,53.3368231986002,-30.915020720538855,86.83096253842044,0,0,0.8663944956796679,0,0.7316125191451367,-0.7316125191451367,1.3424419225396311,0,0,1,0,0,30.628554051776376,10.210149945379627,25.95154413424265,0,50,0,50,50,90.53093727770462,50,90.53093727770462,100,81.06187455540923,47.50968830991547,23.385911363192683,NaN,NaN,NaN,NaN
1752192000,116031.29,118909.74,115211.74,117582.16,115326.0452079308,108442.93499999998,101559.82479206916,0,0,114146.52337603303,130102.56348978815,98190.4832622779,0,0,108389.26107320577,106987.34250606438,0,0,109422.5674801803,109422.67360104117,0,0,68.62541164620876,1.9270640204565783,-1.9270640204565783,1.5633008536436188,1.1760121988308792,1.2810182917886819,1.43720613178537,0.9280771581302618,0,0,53.34079590710212,-30.735497634618792,76.31562329197516,0,0,1.4523399108502526,0,0.7470760148268992,-0.7470760148268992,1.433765340730158,0,0,0,0,0,37.66630699464156,7.464843630074768,35.35588808370381,0,50,0,50,50,76.41177300515055,50,76.41177300515055,100,52.823546010301094,66.07062714859606,39.8209441421272,NaN,NaN,NaN,NaN
1752278400,117582.16,118244.51,116940.82,117472.65,116329.37694827987,109266.72399999997,102204.07105172008,0,0,114571.39948622596,130375.21338590755,98767.58558654436,0,0,109211.33051479772,107180.73831583193,0,0,110189.24200587742,110189.24502613785,0,0,67.43770582310438,1.9143011168787827,-1.9143011168787827,1.3067098852707164,1.0735209138747972,1.2081562615238834,1.3700498941023431,1.0384271481507394,0,0,53.37468609776552,-30.735497634618792,39.69047654521582,0,1,1.4590263668433907,0,0.7620591118885235,-0.7620591118885235,1.1964754291611617,0,0,0,0,0,37.408701597979444,5.713183403744627,39.97366759708605,0,25,0,25,25,27.291289318719993,25,27.291289318719993,50,-4.582578637439984,73.60134609186842,54.93307566373884,NaN,NaN,NaN,0
1752364800,117472.65,119500,117238.69,119130.81,117983.52647625945,109952.29499999997,101921.0635237405,0,0,115043.2055041322,130711.01656744089,99375.39444082351,0,0,109881.06951083198,107395.31438716297,0,0,111040.81991007956,111040.82172255444,0,0,70.17718624488552,1.9064101726076537,-1.9064101726076537,1.467068756931332,1.224315256128261,1.3421615572261874,1.5071086486713992,1.1593599077267283,0,0,56.3276171671786,-30.735497634618792,54.39749337197797,0,0,1.305817491060386,0,0.773859203729792,-0.773859203729792,1.378290356257417,0,0,0,0,0,37.36949347603734,4.3488080895871235,43.998432106855375,0,30,0,30,30,68.05125596691897,30,68.05125596691897,60,76.10251193383795,79.18604746775202,67.06609026845764,0,NaN,NaN,NaN
1752451200,119130.81,123231.07,118949.18,119863.71,119546.83029305238,110638.43049999997,101730.03070694757,0,0,115494.95220523403,130990.5515461181,99999.35286434996,0,0,110551.10934641049,107598.61464828752,0,0,111881.09515673865,111881.0953499734,0,0,68.42192645577609,1.9371797976157343,-1.9371797976157343,1.40437602029423,1.2378183796205957,1.365142376869371,1.5346447039403897,1.2438098253860426,0,0,59.550701299105825,-30.735497634618792,30.36664357529024,1,0,1.2494121735527606,0,0.7840605406160562,-0.7840605406160562,1.194884687940851,0,0,1,0,0,35.46209742270823,3.0708617532961733,46.81384646316616,0,50,0,50,50,54.97291031348806,50,54.97291031348806,100,9.94582062697611,84.24340177825353,75.89441197633256,NaN,NaN,0,NaN
1752537600,119863.71,119973.3,115697.37,117781.64,120452.1093456491,111157.50149999998,101862.89365435086,0,0,115886.89040495845,131260.73887551183,100513.04193440508,0,0,111062.31615744102,107756.3271203553,0,0,112443.05180847783,112443.05180848336,0,0,64.9401298945547,1.9866976857284,-1.9866976857284,0.7288811696280231,0.8462795984680945,1.0572766733101244,1.2384769232029147,1.177130313971102,0,0,59.550701299105825,-30.735497634618792,4.1221673728186286,0,0,1.1625977557490474,0,0.7928943670919932,-0.7928943670919932,0.40555312564122753,0,0,0,1,0,31.950593266157238,6.968740618146249,41.911432769371494,0,50,0,50,50,76.95909524876055,50,76.95909524876055,100,-53.918190497521095,64.78033572896872,74.11378316622977,NaN,NaN,NaN,NaN
1752624000,117781.63,120134.8,117033.23,118681.68,121380.99759495321,111740.1035,102099.20940504679,0,0,116272.62604269944,131500.45451229002,101044.79757310887,0,0,111637.65549726326,107940.30487741204,0,0,113037.20687433709,113037.20687434156,0,0,62.47006494727735,1.9903575503440578,-1.9903575503440578,0.7835702481056551,0.9022710127907922,1.1103287870782736,1.294428391753934,1.1510166322789654,0,0,59.550701299105825,-30.735497634618792,12.434394672632239,0,0,1.1338652322706004,0,0.8010972020482342,-0.8010972020482342,0.452275512057131,0,0,0,0,0,29.55828670527713,8.976268107754231,40.04136114046769,0,45,0,45,45,62.50884152931715,45,62.50884152931715,90,35.017683058634304,53.85277240030854,67.53925675197004,NaN,NaN,0,NaN
1752710400,118681.67,120998.76,117469,119273.69,122274.73869648558,112348.11899999999,102421.4993035144,0,0,116732.63507300275,131906.02152285533,101559.24862315017,0,0,112239.50788774925,108158.48718394524,0,0,113631.15764820974,113631.15764821075,0,0,60.922532473638675,2.0019449599588395,-2.0019449599588395,0.7657611999420474,0.9076246586061246,1.1215588042979878,1.30964754663203,1.136200352023457,0,0,59.550701299105825,-30.735497634618792,22.05556976144402,0,0,1.096185119386689,0,0.8068688184386217,-0.8068688184386217,0.42663091274599124,0,0,0,0,0,27.742233026298763,9.139983401449149,40.935278937383885,0,45,0,45,45,57.24613098841669,45,57.24613098841669,90,24.492261976833372,50.63841041381605,60.70779999209864,NaN,NaN,0,NaN
1752796800,119273.7,120918.68,116892.42,118023.05,122823.90647995612,112881.6615,102939.41652004389,0,0,117093.17723140484,132177.69278975285,102008.66167305683,0,0,112772.58825948324,108399.90912556864,0,0,114049.43311028501,114049.43311028501,0,0,58.48209957015267,2.033661024534995,-2.033661024534995,0.34105631062378866,0.6455444058321771,0.9165962088374298,1.115679337798228,1.0458937169241533,0,0,59.550701299105825,-30.735497634618792,-23.375706436686542,0,0,0.903935901297743,0,0.8106838654797331,-0.8106838654797331,0.07786733930063455,0,0,0,0,0,24.005518002294068,11.770686408933203,37.54520239660746,0,45,0,45,45,69.19069363324382,45,69.19069363324382,90,-48.38138726648764,34.10289559060177,49.89536733635931,NaN,NaN,NaN,NaN
1752883200,118023.06,118564.59,117337.59,117914.17,123306.12740989897,113358.048,103409.96859010102,0,0,117434.12739669418,132436.72801042724,102431.52678296113,0,0,113248.66741594486,108671.78331429428,0,0,114417.50329025787,114417.50329025787,0,0,57.991049785076335,2.0059276812228095,-2.0059276812228095,0.21103322574340896,0.5607185351926368,0.8526446673471343,1.0578053361732693,0.9608543166937218,0,0,59.550701299105825,-30.735497634618792,-23.620219984158958,0,0,0.41159806236564667,0,0.8113225033078693,-0.8113225033078693,0.013874247925035816,0,0,0,0,0,18.741767394705246,13.218853417248141,34.35260028316819,0,12.5,0,12.5,12.5,19.736864093784995,12.5,19.736864093784995,25,-14.47372818756999,16.067189933884556,36.07657625352426,NaN,NaN,NaN,NaN
1752969600,117914.17,118921.76,116525,117312.7,123530.09371763834,113865.02249999999,104199.95128236164,0,0,117737.78975344359,132668.74689399017,102806.83261289701,0,0,113761.69127311942,108920.40629612068,0,0,114693.2363102333,114693.2363102333,0,0,58.78719155920483,2.0041943877429382,-2.0041943877429382,-0.01614359015651523,0.40521583142098344,0.7308311334311547,0.9444449518067749,0.8577552013183742,0,0,59.550701299105825,-30.915020720538855,-40.693854647152364,0,1,-0.0024444707793774556,0,0.8110567217011572,-0.8110567217011572,-0.1988497153106287,0,0,0,0,0,13.580113246535069,13.87153378961643,31.41269869485507,0,12.5,0,12.5,12.5,30.72745428550769,12.5,30.72745428550769,25,-36.45490857101538,-2.7143958851627374,20.542337353964697,NaN,0,NaN,NaN
